日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-09-16,23:40-23:50,628.4685666666667,628.4685666666667,11.698666666666718,0.0,-0.0,0.0,0.4271,6113.861433518519,6124.390233518519
2025-09-16,23:50-24:00,630.5483333333335,630.5483333333335,0.0,111.95121016666745,0.0,88.61454350000099,0.4276,6124.390233518519,6000.0
2025-09-17,00:00-00:10,1445.5288166666667,1445.5288166666667,827.536733333333,0.0,0.0,3.410605131648481e-13,0.4248,6000.0,6744.78306
2025-09-17,00:10-00:20,1424.3601666666668,1424.3601666666668,824.5684000000003,0.0,1.1368683772161603e-13,0.0,0.4245,6744.78306,7486.89462
2025-09-17,00:20-00:30,1442.6950000000002,1442.6950000000002,833.3333333333323,0.0,0.0,0.0766666666678475,0.4269,7486.89462,8236.89462
2025-09-17,00:30-00:40,1463.6721166666666,1463.6721166666666,833.3333333333333,0.0,0.0,60.36661666666669,0.4272,8236.89462,8986.89462
2025-09-17,00:40-00:50,1491.9929,1491.9929,833.3333333333333,0.0,0.0,86.75841666666668,0.4271,8986.89462,9736.89462
2025-09-17,00:50-01:00,669.8466666666667,669.8466666666667,51.391666666667234,0.0,5.684341886080801e-13,0.0,0.4285,9736.89462,9783.14712
2025-09-17,01:00-01:10,642.4759666666666,642.4759666666666,26.677733333332675,0.0,0.0,6.821210263296962e-13,0.4311,9783.14712,9807.157079999999
2025-09-17,01:10-01:20,618.7943666666666,618.7943666666666,20.58256666666744,0.0,6.821210263296962e-13,0.0,0.4302,9807.157079999999,9825.68139
2025-09-17,01:20-01:30,960.1383333333333,960.1383333333333,370.1766666666663,0.0,0.0,3.410605131648481e-13,0.4279,9825.68139,10158.84039
2025-09-17,01:30-01:40,655.4750666666666,655.4750666666666,79.39759999999903,0.0,0.0,9.094947017729282e-13,0.4312,10158.84039,10230.298229999999
2025-09-17,01:40-01:50,628.0143166666668,628.0143166666668,68.94576666666681,0.0,1.1368683772161603e-13,0.0,0.4333,10230.298229999999,10292.349419999999
2025-09-17,01:50-02:00,592.2583333333333,592.2583333333333,33.54333333333367,0.0,3.410605131648481e-13,0.0,0.4311,10292.349419999999,10322.538419999999
2025-09-17,02:00-02:10,617.1009,617.1009,28.055700000000392,0.0,3.410605131648481e-13,0.0,0.4293,10322.538419999999,10347.78855
2025-09-17,02:10-02:20,631.7295333333333,631.7295333333333,37.00239999999919,0.0,0.0,7.958078640513122e-13,0.4324,10347.78855,10381.090709999999
2025-09-17,02:20-02:30,608.6616666666667,608.6616666666667,29.761666666666617,0.0,0.0,1.1368683772161603e-13,0.4367,10381.090709999999,10407.876209999999
2025-09-17,02:30-02:40,589.6632333333333,589.6632333333333,0.0,6.434583333333831,0.0,5.684341886080801e-13,0.4348,10407.876209999999,10400.726672962961
2025-09-17,02:40-02:50,586.7937000000001,586.7937000000001,0.0,18.074333333333563,0.0,3.410605131648481e-13,0.4335,10400.726672962961,10380.644080370368
2025-09-17,02:50-03:00,588.3766666666667,588.3766666666667,0.0,1.1866666666674064,0.0,6.821210263296962e-13,0.4357,10380.644080370368,10379.325561851849
2025-09-17,03:00-03:10,624.0449333333333,624.0449333333333,41.834866666665924,0.0,0.0,7.958078640513122e-13,0.4374,10379.325561851849,10416.976941851848
2025-09-17,03:10-03:20,616.5124833333333,616.5124833333333,15.2557333333324,0.0,0.0,9.094947017729282e-13,0.4371,10416.976941851848,10430.707101851847
2025-09-17,03:20-03:30,601.9416666666667,601.9416666666667,0.0,19.971666666665808,7.958078640513122e-13,0.0,0.4356,10430.707101851847,10408.516361111107
2025-09-17,03:30-03:40,624.8724166666666,624.8724166666666,21.553450000000236,0.0,2.2737367544323206e-13,0.0,0.4353,10408.516361111107,10427.914466111108
2025-09-17,03:40-03:50,618.9907666666667,618.9907666666667,24.395566666666532,0.0,0.0,1.1368683772161603e-13,0.436,10427.914466111108,10449.870476111108
2025-09-17,03:50-04:00,601.5500000000001,601.5500000000001,0.0,0.6083333333326664,5.684341886080801e-13,0.0,0.4378,10449.870476111108,10449.194550185182
2025-09-17,04:00-04:10,618.6067166666666,618.6067166666666,32.57074999999936,0.0,0.0,4.547473508864641e-13,0.4401,10449.194550185182,10478.508225185182
2025-09-17,04:10-04:20,632.1662,632.1662,51.0913166666675,0.0,7.958078640513122e-13,0.0,0.4389,10478.508225185182,10524.490410185183
2025-09-17,04:20-04:30,596.9116666666667,596.9116666666667,4.416666666667071,0.0,3.410605131648481e-13,0.0,0.4364,10524.490410185183,10528.465410185183
2025-09-17,04:30-04:40,621.8372333333333,621.8372333333333,31.25281666666625,0.0,0.0,3.410605131648481e-13,0.4393,10528.465410185183,10556.592945185183
2025-09-17,04:40-04:50,602.88495,602.88495,2.929433333334196,0.0,7.958078640513122e-13,0.0,0.4422,10556.592945185183,10559.229435185183
2025-09-17,04:50-05:00,594.3633333333333,594.3633333333333,0.0,15.569999999999345,5.684341886080801e-13,0.0,0.4395,10559.229435185183,10541.929435185184
2025-09-17,05:00-05:10,618.8772555555555,618.8772555555555,30.254088888889076,0.0,2.2737367544323206e-13,0.0,0.4333,10541.929435185184,10569.158115185184
2025-09-17,05:10-05:20,637.1364166666666,637.1364166666666,26.144099999999323,0.0,0.0,6.821210263296962e-13,0.4439,10569.158115185184,10592.687805185184
2025-09-17,05:20-05:30,637.5473666666667,637.5473666666667,0.0,5.444299999999749,2.2737367544323206e-13,0.0,0.4301,10592.687805185184,10586.638582962962
2025-09-17,05:30-05:40,1440.2838166666668,1440.2838166666668,237.06824115226482,0.0,0.0,608.7389255144019,0.3713,10586.638582962962,10800.0
2025-09-17,05:40-05:50,705.9297472222223,705.9297472222223,0.0,0.0,0.0,23.910563888888987,0.5708,10800.0,10800.0
2025-09-17,05:50-06:00,24.88191666666671,24.88191666666671,0.0,816.0805833333337,0.0,3.410605131648481e-13,0.9099,10800.0,9893.243796296296
2025-09-17,06:00-06:10,0.0,0.0,0.0,770.1366999999999,1.1368683772161603e-13,0.0,0.9368,9893.243796296296,9037.536351851852
2025-09-17,06:10-06:20,0.0,0.0,0.0,666.421366666667,0.0,4.547473508864641e-13,0.8758,9037.536351851852,8297.068166666666
2025-09-17,06:20-06:30,0.0,0.0,0.0,639.2983333333331,2.2737367544323206e-13,0.0,0.8759,8297.068166666666,7586.736685185185
2025-09-17,06:30-06:40,0.0,0.0,0.0,603.5146999999998,2.2737367544323206e-13,0.0,0.8601,7586.736685185185,6916.164796296296
2025-09-17,06:40-06:50,0.0,0.0,0.0,555.0813166666668,0.0,1.1368683772161603e-13,0.8442,6916.164796296296,6299.4077777777775
2025-09-17,06:50-07:00,44.52714722222191,44.52714722222191,0.0,459.14118611111184,0.0,3.979039320256561e-13,0.8334,6299.4077777777775,5789.250904320987
2025-09-17,07:00-07:10,469.899525,469.899525,19.705858333333406,0.0,-0.0,0.0,0.8092,5789.250904320987,5806.986176820987
2025-09-17,07:10-07:20,421.84400000000005,421.84400000000005,25.920533333333474,0.0,5.684341886080802e-14,0.0,0.7972,5806.986176820987,5830.314656820987
2025-09-17,07:20-07:30,355.87432499999994,355.87432499999994,30.09265833333302,0.0,0.0,3.410605131648481e-13,0.7644,5830.314656820987,5857.3980493209865
2025-09-17,07:30-07:40,273.64652222222236,273.64652222222236,26.597755555555217,0.0,0.0,4.547473508864641e-13,0.6899,5857.3980493209865,5881.336029320986
2025-09-17,07:40-07:50,0.0,0.0,0.0,311.4486000000001,0.0,1.1368683772161603e-13,0.86,5881.336029320986,5535.282029320986
2025-09-17,07:50-08:00,0.0,0.0,0.0,454.5458333333335,0.0,2.2737367544323206e-13,1.1617,5535.282029320986,5030.23110339506
2025-09-17,08:00-08:10,0.0,0.0,0.0,447.0670000000003,0.0,2.2737367544323206e-13,1.1683,5030.23110339506,4533.489992283949
2025-09-17,08:10-08:20,0.0,0.0,0.0,403.39801666666654,1.7053025658242404e-13,0.0,1.0956,4533.489992283949,4085.26997376543
2025-09-17,08:20-08:30,0.0,0.0,0.0,372.03625000000005,0.0,1.1368683772161603e-13,1.0849,4085.26997376543,3671.896362654319
2025-09-17,08:30-08:40,0.0,0.0,0.0,286.83286666666675,0.0,1.1368683772161603e-13,1.061,3671.896362654319,3353.193177469134
2025-09-17,08:40-08:50,0.0,0.0,0.0,235.97334999999998,8.526512829121202e-14,0.0,1.043,3353.193177469134,3091.0005663580228
2025-09-17,08:50-09:00,0.0,0.0,0.0,225.2866666666666,1.1368683772161603e-13,0.0,1.036,3091.0005663580228,2840.6820478395043
2025-09-17,09:00-09:10,0.0,0.0,0.0,170.24481666666648,1.7053025658242404e-13,0.0,1.0147,2840.6820478395043,2651.521140432097
2025-09-17,09:10-09:20,0.0,0.0,0.0,112.8461666666667,-0.0,0.0,0.9922,2651.521140432097,2526.1365108024675
2025-09-17,09:20-09:30,0.0,0.0,0.0,68.8883333333332,1.2789769243681803e-13,0.0,0.97,2526.1365108024675,2449.593918209875
2025-09-17,09:30-09:40,0.0,0.0,0.0,13.71589999999992,7.638334409421077e-14,0.0,0.9422,2449.593918209875,2434.3540293209862
2025-09-17,09:40-09:50,0.0,0.0,5.522933333333337,0.0,-0.0,0.0,0.9569,2434.3540293209862,2439.3246693209862
2025-09-17,09:50-10:00,0.0,0.0,0.0,6.294166666666752,0.0,3.019806626980426e-14,0.9977,2439.3246693209862,2432.3311508024676
2025-09-17,10:00-10:10,0.0,0.0,10.631450000000262,0.0,2.5224267119483557e-13,0.0,0.9919,2432.3311508024676,2441.899455802468
2025-09-17,10:10-10:20,0.0,0.0,54.11300000000008,0.0,9.947598300641403e-14,0.0,0.9588,2441.899455802468,2490.601155802468
2025-09-17,10:20-10:30,0.0,0.0,124.76750000000013,0.0,1.9895196601282805e-13,0.0,0.9549,2490.601155802468,2602.891905802468
2025-09-17,10:30-10:40,0.0,0.0,220.02850000000004,0.0,-0.0,0.0,0.9839,2602.891905802468,2800.917555802468
2025-09-17,10:40-10:50,0.0,0.0,253.49988333333334,0.0,0.0,5.684341886080802e-14,0.799,2800.917555802468,3029.067450802468
2025-09-17,10:50-11:00,564.9823166666664,564.9823166666664,801.10565,0.0,2.5579538487363607e-13,0.0,0.5025,3029.067450802468,3750.062535802468
2025-09-17,11:00-11:10,535.6482138888887,535.6482138888887,795.9013138888885,0.0,0.0,2.8421709430404007e-13,0.4662,3750.062535802468,4466.373718302468
2025-09-17,11:10-11:20,510.37068333333315,510.37068333333315,783.5661833333335,0.0,3.410605131648481e-13,0.0,0.5007,4466.373718302468,5171.583283302468
2025-09-17,11:20-11:30,480.3120249999996,480.3120249999996,740.558275,0.0,3.979039320256561e-13,0.0,0.4827,5171.583283302468,5838.085730802468
2025-09-17,11:30-11:40,423.6176666666668,423.6176666666668,701.909533333333,0.0,0.0,4.547473508864641e-13,0.4785,5838.085730802468,6469.804310802468
2025-09-17,11:40-11:50,348.34149444444455,348.34149444444455,712.7352277777785,0.0,4.547473508864641e-13,0.0,0.4662,6469.804310802468,7111.266015802468
2025-09-17,11:50-12:00,325.9379333333332,325.9379333333332,785.358766666666,0.0,0.0,4.547473508864641e-13,0.4432,7111.266015802468,7818.088905802468
2025-09-17,12:00-12:10,324.5576888888889,0.0,466.08993333333274,0.0,0.0,6.252776074688882e-13,0.4411,7818.088905802468,8237.569845802467
2025-09-17,12:10-12:20,362.38728333333336,0.0,489.561516666666,0.0,0.0,4.547473508864641e-13,0.4551,8237.569845802467,8678.175210802467
2025-09-17,12:20-12:30,379.96510000000006,0.0,537.1129166666672,0.0,5.684341886080801e-13,0.0,0.4463,8678.175210802467,9161.576835802467
2025-09-17,12:30-12:40,442.62666666666644,39.44977799849596,544.2739779984953,0.0,0.0,6.821210263296962e-13,0.4113,9161.576835802467,9651.423416001113
2025-09-17,12:40-12:50,275.2732083333346,0.0,440.0617666666666,0.0,0.0,1.1368683772161603e-13,0.5682,9651.423416001113,10047.479006001113
2025-09-17,12:50-13:00,0.0,0.0,386.98708333333343,0.0,1.7053025658242404e-13,0.0,0.8279,10047.479006001113,10395.767381001113
2025-09-17,13:00-13:10,0.0,0.0,342.5218499999998,0.0,0.0,1.1368683772161603e-13,0.8636,10395.767381001113,10704.037046001113
2025-09-17,13:10-13:20,0.0,0.0,106.62550444320813,0.0,0.0,179.37146222345848,0.8416,10704.037046001113,10800.0
2025-09-17,13:20-13:30,0.0,0.0,0.0,0.0,0.0,208.52874999999995,0.8618,10800.0,10800.0
2025-09-17,13:30-13:40,10.314972222221817,0.0,0.0,0.0,0.0,129.91064999999995,0.8623,10800.0,10800.0
2025-09-17,13:40-13:50,0.0,0.0,0.0,0.0,0.0,116.6520833333334,0.9026,10800.0,10800.0
2025-09-17,13:50-14:00,0.0,0.0,0.0,0.0,0.0,129.9079166666667,0.9754,10800.0,10800.0
2025-09-17,14:00-14:10,0.0,0.0,0.0,0.0,0.0,68.08938333333329,1.0002,10800.0,10800.0
2025-09-17,14:10-14:20,0.0,0.0,0.0,0.0,0.0,39.60093333333331,0.9978,10800.0,10800.0
2025-09-17,14:20-14:30,0.0,0.0,0.0,0.0,0.0,59.315000000000055,1.0271,10800.0,10800.0
2025-09-17,14:30-14:40,0.0,0.0,0.0,0.0,0.0,30.484316666666626,1.0906,10800.0,10800.0
2025-09-17,14:40-14:50,0.0,0.0,0.0,3.8884833333340794,0.0,7.580602812140569e-13,0.9376,10800.0,10795.679462962962
2025-09-17,14:50-15:00,1072.1222166666666,95.3206870025947,4.800596707819851,0.0,0.0,57.3334236281082,0.6694,10795.679462962962,10800.0
2025-09-17,15:00-15:10,1137.937913888889,276.27872518429473,0.0,0.0,0.0,176.65949185096156,0.66,10800.0,10800.0
2025-09-17,15:10-15:20,365.93772777777764,234.82468708471592,0.0,0.0,0.0,53.61142041804928,0.7217,10800.0,10800.0
2025-09-17,15:20-15:30,389.9636083333333,275.6535757577785,0.0,0.0,0.0,30.01274242444515,0.7308,10800.0,10800.0
2025-09-17,15:30-15:40,444.771722222222,319.52229454170583,0.0,0.0,0.0,33.2009278750391,0.7534,10800.0,10800.0
2025-09-17,15:40-15:50,533.8151194444445,367.1853039715182,0.0,1.6173460284817338,1.7053025658242404e-13,0.0,0.7823,10800.0,10798.202948857243
2025-09-17,15:50-16:00,648.6591333333334,456.3537334314912,0.0,4.917516568508472,3.410605131648481e-13,0.0,0.8055,10798.202948857243,10792.7390415589
2025-09-17,16:00-16:10,656.7328055555555,491.0578015348273,8.067731601222476,0.0,0.0,10.976569933604878,0.8271,10792.7390415589,10800.0
2025-09-17,16:10-16:20,701.9188,561.7165932002448,0.0,0.0,0.0,38.026443200244785,0.8519,10800.0,10800.0
2025-09-17,16:20-16:30,801.4929333333333,658.5638834481225,0.0,0.0,0.0,31.133050114789285,0.8791,10800.0,10800.0
2025-09-17,16:30-16:40,810.5668944444443,699.616233762123,0.0,0.0,0.0,29.840550428789697,0.9024,10800.0,10800.0
2025-09-17,16:40-16:50,830.3096583333335,749.6785515720112,0.0,0.0,0.0,48.104684905344584,0.9163,10800.0,10800.0
2025-09-17,16:50-17:00,863.8803833333336,797.9458820525718,0.0,0.0,0.0,47.35754871923859,0.9264,10800.0,10800.0
2025-09-17,17:00-17:10,914.7305749999999,864.0134461728261,0.0,0.0,0.0,70.70416283949271,0.9462,10800.0,10800.0
2025-09-17,17:10-17:20,968.5133277777778,942.3710749781018,0.0,0.0,0.0,79.11420831143516,0.9742,10800.0,10800.0
2025-09-17,17:20-17:30,1035.3015750000002,992.5420350855547,0.0,0.0,0.0,25.628701752221446,0.9862,10800.0,10800.0
2025-09-17,17:30-17:40,1034.8696888888887,1012.2981488655427,0.0,27.456067801124302,0.0,2.2737367544323206e-13,0.976,10800.0,10769.49325799875
2025-09-17,17:40-17:50,939.2609777777778,939.2609777777778,24.085477777777363,0.0,0.0,5.684341886080801e-13,1.0742,10769.49325799875,10791.17018799875
2025-09-17,17:50-18:00,810.0653000000002,810.0653000000002,9.81090222361066,0.0,0.0,83.30898110972271,1.2313,10791.17018799875,10800.0
2025-09-17,18:00-18:10,798.7432777777776,798.7432777777776,0.0,0.0,0.0,49.51189444444435,1.2561,10800.0,10800.0
2025-09-17,18:10-18:20,814.3871222222223,814.3871222222223,0.0,0.0,0.0,23.935338888888964,1.2447,10800.0,10800.0
2025-09-17,18:20-18:30,785.1198666666666,785.1198666666666,0.0,0.0,0.0,30.01153333333332,1.2545,10800.0,10800.0
2025-09-17,18:30-18:40,826.6600888888888,826.6600888888888,0.0,0.0,0.0,45.30017222222216,1.2522,10800.0,10800.0
2025-09-17,18:40-18:50,857.9603194444445,857.9603194444445,0.0,0.0,0.0,49.31218611111126,1.2881,10800.0,10800.0
2025-09-17,18:50-19:00,0.0,0.0,0.0,804.9416666666666,-0.0,0.0,1.3466,10800.0,9905.62037037037
2025-09-17,19:00-19:10,0.0,0.0,0.0,808.6604666666663,4.547473508864641e-13,0.0,1.3523,9905.62037037037,9007.108740740741
2025-09-17,19:10-19:20,0.0,0.0,0.0,813.4103666666664,2.2737367544323206e-13,0.0,1.3445,9007.108740740741,8103.319444444445
2025-09-17,19:20-19:30,0.0,0.0,0.0,799.401666666667,0.0,3.410605131648481e-13,1.3483,8103.319444444445,7215.095370370371
2025-09-17,19:30-19:40,0.0,0.0,0.0,760.7287999999998,2.2737367544323206e-13,0.0,1.349,7215.095370370371,6369.841148148149
2025-09-17,19:40-19:50,0.0,0.0,0.0,749.9835666666665,1.1368683772161603e-13,0.0,1.3473,6369.841148148149,5536.526074074075
2025-09-17,19:50-20:00,0.0,0.0,0.0,786.0016666666664,2.2737367544323206e-13,0.0,1.3482,5536.526074074075,4663.19088888889
2025-09-17,20:00-20:10,0.0,0.0,0.0,831.2790333333336,0.0,2.2737367544323206e-13,1.3513,4663.19088888889,3739.5475185185196
2025-09-17,20:10-20:20,296.31723333333434,296.31723333333434,0.0,524.3750999999993,0.0,2.2737367544323206e-13,1.34,3739.5475185185196,3156.9085185185204
2025-09-17,20:20-20:30,6.198333333333267,6.198333333333267,0.0,771.4850000000002,0.0,1.1368683772161603e-13,1.3489,3156.9085185185204,2299.7029629629646
2025-09-17,20:30-20:40,0.0,0.0,0.0,784.4203000000001,-0.0,0.0,1.3952,2299.7029629629646,1428.1248518518535
2025-09-17,20:40-20:50,816.1969666666668,816.1969666666668,33.6897333333334,0.0,0.0,1.1368683772161603e-13,1.2226,1428.1248518518535,1458.4456118518535
2025-09-17,20:50-21:00,860.1899999999999,860.1899999999999,85.4049999999999,0.0,0.0,1.1368683772161603e-13,0.9332,1458.4456118518535,1535.3101118518534
2025-09-17,21:00-21:10,827.3517666666667,827.3517666666667,4.729350000000068,0.0,-0.0,0.0,0.9068,1535.3101118518534,1539.5665268518535
2025-09-17,21:10-21:20,815.6193833333333,815.6193833333333,0.0,21.867816666666773,-0.0,0.0,0.9371,1539.5665268518535,1515.2689527777793
2025-09-17,21:20-21:30,835.2883333333333,835.2883333333333,13.956666666666832,0.0,1.1368683772161603e-13,0.0,0.9371,1515.2689527777793,1527.8299527777795
2025-09-17,21:30-21:40,896.60995,896.60995,50.41218333333341,0.0,-0.0,0.0,0.9871,1527.8299527777795,1573.2009177777795
2025-09-17,21:40-21:50,808.5974333333335,808.5974333333335,49.08545000000004,0.0,0.0,1.1368683772161603e-13,0.7764,1573.2009177777795,1617.3778227777796
2025-09-17,21:50-22:00,1457.3166666666666,1457.3166666666666,833.333333333333,0.0,0.0,19.233333333333576,0.4209,1617.3778227777796,2367.3778227777793
2025-09-17,22:00-22:10,1460.2015166666667,1460.2015166666667,833.3333333333333,0.0,0.0,34.910733333333496,0.3859,2367.3778227777793,3117.3778227777793
2025-09-17,22:10-22:20,634.6055833333334,634.6055833333334,43.29568333333352,0.0,1.1368683772161603e-13,0.0,0.4368,3117.3778227777793,3156.3439377777795
2025-09-17,22:20-22:30,1433.3166666666666,1433.3166666666666,833.3333333333333,0.0,0.0,25.149999999999977,0.4198,3156.3439377777795,3906.3439377777795
2025-09-17,22:30-22:40,1429.4707833333334,1429.4707833333334,782.5773333333331,0.0,0.0,3.410605131648481e-13,0.4186,3906.3439377777795,4610.663537777779
2025-09-17,22:40-22:50,640.8565833333333,640.8565833333333,0.0,47.32146666666667,-0.0,0.0,0.4241,4610.663537777779,4558.084130370372
2025-09-17,22:50-23:00,1526.2133333333336,1526.2133333333336,833.3333333333333,0.0,0.0,49.033333333333644,0.4237,4558.084130370372,5308.084130370372
2025-09-17,23:00-23:10,655.3631,655.3631,71.16488333333311,0.0,0.0,2.2737367544323206e-13,0.4248,5308.084130370372,5372.132525370372
2025-09-17,23:10-23:20,617.8381499999999,617.8381499999999,32.12141666666664,0.0,-0.0,0.0,0.424,5372.132525370372,5401.041800370372
2025-09-17,23:20-23:30,1436.4016666666666,1436.4016666666666,813.0699999999999,0.0,0.0,1.1368683772161603e-13,0.422,5401.041800370372,6132.804800370372
2025-09-17,23:30-23:40,913.6715833333333,913.6715833333333,304.52940000000024,0.0,2.2737367544323206e-13,0.0,0.424,6132.804800370372,6406.881260370372
2025-09-17,23:40-23:50,587.0132333333333,587.0132333333333,0.0,19.93565000000035,0.0,3.410605131648481e-13,0.4271,6406.881260370372,6384.730538148149
2025-09-17,23:50-24:00,619.8516666666667,619.8516666666667,0.0,346.2574843333343,0.0,337.4558176666677,0.4276,6384.730538148149,6000.0
2025-09-18,00:00-00:10,1483.1089333333334,1483.1089333333334,833.3333333333333,0.0,0.0,37.81103333333351,0.4248,6000.0,6750.0
2025-09-18,00:10-00:20,1446.4672500000001,1446.4672500000001,833.3333333333333,0.0,0.0,50.19898333333356,0.4245,6750.0,7500.0
2025-09-18,00:20-00:30,1398.75,1398.75,833.3333333333333,0.0,0.0,29.15666666666675,0.4269,7500.0,8250.0
2025-09-18,00:30-00:40,1407.4109833333332,1407.4109833333332,826.5329166666662,0.0,0.0,3.410605131648481e-13,0.4272,8250.0,8993.879625
2025-09-18,00:40-00:50,1428.826,1428.826,823.7940000000001,0.0,1.1368683772161603e-13,0.0,0.4271,8993.879625,9735.294225
2025-09-18,00:50-01:00,592.3966666666666,592.3966666666666,7.063333333333301,0.0,-0.0,0.0,0.4285,9735.294225,9741.651225
2025-09-18,01:00-01:10,607.6819833333333,607.6819833333333,24.944816666666156,0.0,0.0,4.547473508864641e-13,0.4311,9741.651225,9764.10156
2025-09-18,01:10-01:20,613.78195,613.78195,32.341983333333495,0.0,1.1368683772161603e-13,0.0,0.4302,9764.10156,9793.209345
2025-09-18,01:20-01:30,927.9966666666667,927.9966666666667,351.30000000000007,0.0,-0.0,0.0,0.4279,9793.209345,10109.379345
2025-09-18,01:30-01:40,576.2144999999999,576.2144999999999,0.0,8.452349999999752,2.2737367544323206e-13,0.0,0.4312,10109.379345,10099.987845
2025-09-18,01:40-01:50,595.9264166666667,595.9264166666667,14.548350000000532,0.0,4.547473508864641e-13,0.0,0.4333,10099.987845,10113.08136
2025-09-18,01:50-02:00,638.8483333333334,638.8483333333334,65.23833333333339,0.0,-0.0,0.0,0.4311,10113.08136,10171.79586
2025-09-18,02:00-02:10,607.3219166666667,607.3219166666667,16.41353333333326,0.0,0.0,1.1368683772161603e-13,0.4293,10171.79586,10186.56804
2025-09-18,02:10-02:20,588.0579333333333,588.0579333333333,0.0,4.049933333333138,2.2737367544323206e-13,0.0,0.4324,10186.56804,10182.068114074074
2025-09-18,02:20-02:30,618.8516666666667,618.8516666666667,38.5016666666666,0.0,0.0,1.1368683772161603e-13,0.4367,10182.068114074074,10216.719614074074
2025-09-18,02:30-02:40,631.2708166666666,631.2708166666666,31.442983333333054,0.0,0.0,2.2737367544323206e-13,0.4348,10216.719614074074,10245.018299074074
2025-09-18,02:40-02:50,621.0783166666666,621.0783166666666,10.135866666666212,0.0,0.0,4.547473508864641e-13,0.4335,10245.018299074074,10254.140579074074
2025-09-18,02:50-03:00,586.6933333333333,586.6933333333333,0.0,5.559999999999309,7.958078640513122e-13,0.0,0.4357,10254.140579074074,10247.962801296297
2025-09-18,03:00-03:10,602.1640666666666,602.1640666666666,34.144900000000135,0.0,1.1368683772161603e-13,0.0,0.4374,10247.962801296297,10278.693211296297
2025-09-18,03:10-03:20,614.0805166666668,614.0805166666668,31.01008333333286,0.0,0.0,5.684341886080801e-13,0.4371,10278.693211296297,10306.602286296296
2025-09-18,03:20-03:30,621.7433333333333,621.7433333333333,4.2966666666668765,0.0,1.1368683772161603e-13,0.0,0.4356,10306.602286296296,10310.469286296297
2025-09-18,03:30-03:40,600.3711833333333,600.3711833333333,0.0,9.048866666667527,0.0,7.958078640513122e-13,0.4353,10310.469286296297,10300.41499
2025-09-18,03:40-03:50,583.5528666666667,583.5528666666667,0.0,21.835999999999512,4.547473508864641e-13,0.0,0.436,10300.41499,10276.152767777778
2025-09-18,03:50-04:00,603.02,603.02,0.0,13.020000000000437,0.0,4.547473508864641e-13,0.4378,10276.152767777778,10261.68610111111
2025-09-18,04:00-04:10,630.5324499999999,630.5324499999999,25.584149999999177,0.0,0.0,6.821210263296962e-13,0.4401,10261.68610111111,10284.71183611111
2025-09-18,04:10-04:20,661.6964833333334,661.6964833333334,62.35851666666753,0.0,7.958078640513122e-13,0.0,0.4389,10284.71183611111,10340.83450111111
2025-09-18,04:20-04:30,637.5183333333333,637.5183333333333,38.39500000000044,0.0,4.547473508864641e-13,0.0,0.4364,10340.83450111111,10375.39000111111
2025-09-18,04:30-04:40,617.8961833333334,617.8961833333334,38.10583333333246,0.0,0.0,9.094947017729282e-13,0.4393,10375.39000111111,10409.68525111111
2025-09-18,04:40-04:50,589.2760166666667,589.2760166666667,0.0,1.942466666666951,0.0,3.410605131648481e-13,0.4422,10409.68525111111,10407.526954814814
2025-09-18,04:50-05:00,620.925,620.925,0.24666666666639178,0.0,0.0,1.1368683772161603e-13,0.4395,10407.526954814814,10407.748954814813
2025-09-18,05:00-05:10,652.4791833333333,652.4791833333333,42.742700000000895,0.0,1.0231815394945443e-12,0.0,0.4333,10407.748954814813,10446.217384814814
2025-09-18,05:10-05:20,662.6896055555554,662.6896055555554,25.360472222223002,0.0,9.094947017729282e-13,0.0,0.4439,10446.217384814814,10469.041809814815
2025-09-18,05:20-05:30,670.216325,670.216325,7.556325000000975,0.0,9.094947017729282e-13,0.0,0.4301,10469.041809814815,10475.842502314816
2025-09-18,05:30-05:40,1486.5012444444446,1486.5012444444446,360.1749974279826,0.0,0.0,546.2030636831288,0.3713,10475.842502314816,10800.0
2025-09-18,05:40-05:50,706.0685527777778,706.0685527777778,0.0,0.0,0.0,73.19400277777777,0.5708,10800.0,10800.0
2025-09-18,05:50-06:00,0.0,0.0,0.0,799.9645833333328,5.684341886080801e-13,0.0,0.9099,10800.0,9911.150462962964
2025-09-18,06:00-06:10,0.0,0.0,0.0,791.4540166666665,2.2737367544323206e-13,0.0,0.9368,9911.150462962964,9031.757111111112
2025-09-18,06:10-06:20,0.0,0.0,0.0,711.1666333333333,1.1368683772161603e-13,0.0,0.8758,9031.757111111112,8241.571962962964
2025-09-18,06:20-06:30,0.0,0.0,0.0,656.8345833333333,1.1368683772161603e-13,0.0,0.8759,8241.571962962964,7511.75575925926
2025-09-18,06:30-06:40,0.0,0.0,0.0,616.4154833333331,2.2737367544323206e-13,0.0,0.8601,7511.75575925926,6826.849666666668
2025-09-18,06:40-06:50,0.0,0.0,0.0,562.4459999999997,3.410605131648481e-13,0.0,0.8442,6826.849666666668,6201.909666666668
2025-09-18,06:50-07:00,0.0,0.0,0.0,488.2533333333333,-0.0,0.0,0.8334,6201.909666666668,5659.405962962965
2025-09-18,07:00-07:10,0.0,137.50169916559804,0.0,277.9132341677354,0.0,1.7053025658242404e-13,0.8092,5659.405962962965,5350.61348055437
