日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-12-13,22:50-23:00,1281.2783333333334,1281.2783333333334,833.3333333333333,0.0,0.0,31.53333333333353,0.4237,4942.91220216931,5692.91220216931
2025-12-13,23:00-23:10,444.6996,444.6996,58.53930000000016,0.0,1.7053025658242404e-13,0.0,0.4248,5692.91220216931,5745.59757216931
2025-12-13,23:10-23:20,452.43435,452.43435,54.348216666666204,0.0,0.0,5.115907697472721e-13,0.424,5745.59757216931,5794.51096716931
2025-12-13,23:20-23:30,1282.4666666666667,1282.4666666666667,833.3333333333333,0.0,0.0,9.123333333333449,0.422,5794.51096716931,6544.51096716931
2025-12-13,23:30-23:40,798.9103666666666,798.9103666666666,388.5170666666666,0.0,-0.0,0.0,0.424,6544.51096716931,6894.17632716931
2025-12-13,23:40-23:50,529.9653166666666,529.9653166666666,35.27733195179584,0.0,0.0,29.332168048204096,0.4271,6894.17632716931,6925.925925925926
2025-12-13,23:50-24:00,609.0699999999999,609.0699999999999,0.0,833.3333333333335,0.0,853.985,0.4276,6925.925925925926,6000.0
2025-12-14,00:00-00:10,1468.5183833333335,1468.5183833333335,833.3333333333333,0.0,0.0,42.49381666666693,0.4248,6000.0,6750.0
2025-12-14,00:10-00:20,1469.5576666666666,1469.5576666666666,833.3333333333333,0.0,0.0,74.98043333333328,0.4245,6750.0,7500.0
2025-12-14,00:20-00:30,1482.8633333333332,1482.8633333333332,833.3333333333333,0.0,0.0,77.98166666666668,0.4269,7500.0,8250.0
2025-12-14,00:30-00:40,1493.7771666666667,1493.7771666666667,833.3333333333333,0.0,0.0,47.71266666666679,0.4272,8250.0,9000.0
2025-12-14,00:40-00:50,1508.4631,1508.4631,833.3333333333333,0.0,0.0,48.85400000000004,0.4271,9000.0,9750.0
2025-12-14,00:50-01:00,670.6733333333333,670.6733333333333,62.21166666666654,0.0,-0.0,0.0,0.4285,9750.0,9805.9905
2025-12-14,01:00-01:10,638.3641,638.3641,32.33434999999897,0.0,0.0,1.0231815394945443e-12,0.4311,9805.9905,9835.091414999999
2025-12-14,01:10-01:20,652.4139166666666,652.4139166666666,47.336316666666484,0.0,0.0,2.2737367544323206e-13,0.4302,9835.091414999999,9877.694099999999
2025-12-14,01:20-01:30,1054.7066666666667,1054.7066666666667,455.8683333333324,0.0,0.0,9.094947017729282e-13,0.4279,9877.694099999999,10287.975599999998
2025-12-14,01:30-01:40,681.1556166666667,681.1556166666667,80.78418333333401,0.0,6.821210263296962e-13,0.0,0.4312,10287.975599999998,10360.681364999999
2025-12-14,01:40-01:50,639.4222000000001,639.4222000000001,29.671816666666725,0.0,-0.0,0.0,0.4333,10360.681364999999,10387.385999999999
2025-12-14,01:50-02:00,666.6566666666666,666.6566666666666,47.88666666666662,0.0,-0.0,0.0,0.4311,10387.385999999999,10430.483999999999
2025-12-14,02:00-02:10,689.1180333333333,689.1180333333333,68.14840000000105,0.0,1.0231815394945443e-12,0.0,0.4293,10430.483999999999,10491.81756
2025-12-14,02:10-02:20,685.5820166666666,685.5820166666666,50.774866666666234,0.0,0.0,4.547473508864641e-13,0.4324,10491.81756,10537.51494
2025-12-14,02:20-02:30,703.6966666666667,703.6966666666667,45.4383333333337,0.0,3.410605131648481e-13,0.0,0.4367,10537.51494,10578.40944
2025-12-14,02:30-02:40,722.3330833333333,722.3330833333333,54.23561666666703,0.0,4.547473508864641e-13,0.0,0.4348,10578.40944,10627.221495
2025-12-14,02:40-02:50,725.7217166666666,725.7217166666666,62.3175333333327,0.0,0.0,5.684341886080801e-13,0.4335,10627.221495,10683.307275
2025-12-14,02:50-03:00,689.0733333333334,689.0733333333334,38.69333333333392,0.0,5.684341886080801e-13,0.0,0.4357,10683.307275,10718.131275
2025-12-14,03:00-03:10,727.2098833333333,727.2098833333333,87.04290000000077,0.0,7.958078640513122e-13,0.0,0.4374,10718.131275,10796.469885
2025-12-14,03:10-03:20,746.38985,746.38985,3.9223499999995206,0.0,0.0,86.1018666666672,0.4371,10796.469885,10800.0
2025-12-14,03:20-03:30,698.5949999999999,698.5949999999999,0.0,0.0,0.0,25.204999999999927,0.4356,10800.0,10800.0
2025-12-14,03:30-03:40,699.9944333333333,699.9944333333333,0.0,0.0,0.0,56.77314999999999,0.4353,10800.0,10800.0
2025-12-14,03:40-03:50,727.0031166666668,727.0031166666668,0.0,0.0,0.0,93.43128333333345,0.436,10800.0,10800.0
2025-12-14,03:50-04:00,744.3316666666666,744.3316666666666,0.0,0.0,0.0,86.54999999999995,0.4378,10800.0,10800.0
2025-12-14,04:00-04:10,720.6191166666667,720.6191166666667,0.0,0.0,0.0,56.612016666666705,0.4401,10800.0,10800.0
2025-12-14,04:10-04:20,721.4311833333333,721.4311833333333,0.0,0.0,0.0,47.44643333333329,0.4389,10800.0,10800.0
2025-12-14,04:20-04:30,743.4116666666667,743.4116666666667,0.0,0.0,0.0,42.02166666666676,0.4364,10800.0,10800.0
2025-12-14,04:30-04:40,767.9480333333332,767.9480333333332,0.0,0.0,0.0,40.98624999999993,0.4393,10800.0,10800.0
2025-12-14,04:40-04:50,756.0012666666668,756.0012666666668,0.0,0.0,0.0,43.97805000000017,0.4422,10800.0,10800.0
2025-12-14,04:50-05:00,750.5600000000001,750.5600000000001,0.0,0.0,0.0,73.11333333333346,0.4395,10800.0,10800.0
2025-12-14,05:00-05:10,796.9543095238096,796.9543095238096,0.0,0.0,0.0,114.3982928571429,0.4333,10800.0,10800.0
2025-12-14,05:10-05:20,784.3015833333333,784.3015833333333,0.0,0.0,0.0,97.96133333333319,0.4439,10800.0,10800.0
2025-12-14,05:20-05:30,732.8316666666666,732.8316666666666,0.0,0.0,0.0,59.30499999999995,0.4301,10800.0,10800.0
2025-12-14,05:30-05:40,1538.7744071428572,1538.7744071428572,0.0,0.0,0.0,855.2373571428573,0.3713,10800.0,10800.0
2025-12-14,05:40-05:50,844.8108500000002,844.8108500000002,0.0,0.0,0.0,80.46496666666678,0.5708,10800.0,10800.0
2025-12-14,05:50-06:00,1010.1883333333334,1010.1883333333334,0.0,0.0,0.0,138.9766666666667,0.9099,10800.0,10800.0
2025-12-14,06:00-06:10,277.3567714285714,277.3567714285714,0.0,622.9222785714281,4.547473508864641e-13,0.0,0.9368,10800.0,10107.864134920635
2025-12-14,06:10-06:20,908.5962666666666,908.5962666666666,21.004966666666103,0.0,0.0,4.547473508864641e-13,0.8758,10107.864134920635,10126.768604920635
2025-12-14,06:20-06:30,977.4466666666667,977.4466666666667,98.54500000000067,0.0,5.684341886080801e-13,0.0,0.8759,10126.768604920635,10215.459104920636
2025-12-14,06:30-06:40,978.0735238095239,978.0735238095239,90.33692380952441,0.0,5.684341886080801e-13,0.0,0.8601,10215.459104920636,10296.762336349208
2025-12-14,06:40-06:50,975.1716166666669,975.1716166666669,67.01120000000122,0.0,9.094947017729282e-13,0.0,0.8442,10296.762336349208,10357.072416349209
2025-12-14,06:50-07:00,991.6673214285715,991.6673214285715,78.81898809523894,0.0,7.958078640513122e-13,0.0,0.8334,10357.072416349209,10428.009505634924
2025-12-14,07:00-07:10,940.3807380952381,940.3807380952381,83.13193809523808,0.0,0.0,1.1368683772161603e-13,0.8092,10428.009505634924,10502.828249920638
2025-12-14,07:10-07:20,905.7874595238096,905.7874595238096,103.57147619047585,0.0,0.0,3.410605131648481e-13,0.7972,10502.828249920638,10596.042578492066
2025-12-14,07:20-07:30,862.2875595238096,862.2875595238096,101.73130952381042,0.0,7.958078640513122e-13,0.0,0.7644,10596.042578492066,10687.600757063496
2025-12-14,07:30-07:40,1648.3904690476193,1648.3904690476193,124.88804770722709,0.0,0.0,813.4244546737256,0.6899,10687.600757063496,10800.0
2025-12-14,07:40-07:50,897.3232119047619,897.3232119047619,0.0,0.0,0.0,137.66157857142866,0.86,10800.0,10800.0
2025-12-14,07:50-08:00,191.91136904761913,191.91136904761913,0.0,680.2277976190477,0.0,3.410605131648481e-13,1.1617,10800.0,10044.191335978836
2025-12-14,08:00-08:10,167.1732071428571,167.1732071428571,0.0,714.5703095238104,0.0,6.821210263296962e-13,1.1683,10044.191335978836,9250.224325396824
2025-12-14,08:10-08:20,74.04636190476197,74.04636190476197,0.0,751.2990714285718,0.0,4.547473508864641e-13,1.0956,9250.224325396824,8415.447579365078
2025-12-14,08:20-08:30,28.801726190476188,28.801726190476188,0.0,734.1095238095239,0.0,1.1368683772161603e-13,1.0849,8415.447579365078,7599.770330687829
2025-12-14,08:30-08:40,0.0,0.0,0.0,715.9379833333329,3.410605131648481e-13,0.0,1.061,7599.770330687829,6804.283682539682
2025-12-14,08:40-08:50,0.0,0.0,0.0,670.7706833333335,0.0,2.2737367544323206e-13,1.043,6804.283682539682,6058.982923280422
2025-12-14,08:50-09:00,0.0,0.0,0.0,618.3937500000003,0.0,3.410605131648481e-13,1.036,6058.982923280422,5371.878756613755
2025-12-14,09:00-09:10,0.0,0.0,0.0,567.1117333333335,0.0,2.2737367544323206e-13,1.0147,5371.878756613755,4741.754608465607
2025-12-14,09:10-09:20,0.0,0.0,0.0,540.1753166666663,4.547473508864641e-13,0.0,0.9922,4741.754608465607,4141.559812169311
2025-12-14,09:20-09:30,0.0,0.0,0.0,520.6925000000002,0.0,2.2737367544323206e-13,0.97,4141.559812169311,3563.0125899470886
2025-12-14,09:30-09:40,534.1071571428571,534.1071571428571,69.45477380952373,0.0,-0.0,0.0,0.9422,3563.0125899470886,3625.52188637566
2025-12-14,09:40-09:50,524.0862214285713,524.0862214285713,129.3377714285715,0.0,2.2737367544323206e-13,0.0,0.9569,3625.52188637566,3741.9258806613743
2025-12-14,09:50-10:00,0.0,0.0,0.0,356.24666666666684,0.0,1.1368683772161603e-13,0.9977,3741.9258806613743,3346.0962510317445
2025-12-14,10:00-10:10,0.0,0.0,0.0,377.2629333333335,0.0,2.2737367544323206e-13,0.9919,3346.0962510317445,2926.9152139947073
2025-12-14,10:10-10:20,369.36934047618865,369.36934047618865,0.0,27.832676190477923,5.684341886080802e-14,0.0,0.9588,2926.9152139947073,2895.9900182275096
2025-12-14,10:20-10:30,369.42178571428576,369.42178571428576,0.8767857142856883,0.0,-0.0,0.0,0.9549,2895.9900182275096,2896.7791253703667
2025-12-14,10:30-10:40,0.0,0.0,0.0,304.21683333333317,5.684341886080802e-14,0.0,0.9839,2896.7791253703667,2558.760421666663
2025-12-14,10:40-10:50,346.2143380952382,346.2143380952382,36.23747142857155,0.0,5.684341886080802e-14,0.0,0.799,2558.760421666663,2591.3741459523776
2025-12-14,10:50-11:00,1125.6494047619049,1125.6494047619049,786.0919047619047,0.0,0.0,5.684341886080802e-14,0.5025,2591.3741459523776,3298.856860238092
2025-12-14,11:00-11:10,1116.837504761905,1116.837504761905,833.3333333333333,0.0,0.0,39.11033809523846,0.4662,3298.856860238092,4048.856860238092
2025-12-14,11:10-11:20,1090.6677761904764,1090.6677761904764,833.3333333333333,0.0,0.0,97.29899285714328,0.5007,4048.856860238092,4798.856860238092
2025-12-14,11:20-11:30,1101.2305952380952,1101.2305952380952,833.3333333333333,0.0,0.0,111.37601190476207,0.4827,4798.856860238092,5548.856860238092
2025-12-14,11:30-11:40,1109.6540285714286,1109.6540285714286,833.3333333333333,0.0,0.0,106.469811904762,0.4785,5548.856860238092,6298.856860238092
2025-12-14,11:40-11:50,1083.0653952380953,1083.0653952380953,833.3333333333333,0.0,0.0,94.19304523809546,0.4662,6298.856860238092,7048.856860238092
2025-12-14,11:50-12:00,1029.6107142857143,1029.6107142857143,833.3333333333333,0.0,0.0,79.16988095238109,0.4432,7048.856860238092,7798.856860238092
2025-12-14,12:00-12:10,1024.078485714286,1024.078485714286,833.3333333333323,0.0,0.0,95.36390238095358,0.4411,7798.856860238092,8548.856860238091
2025-12-14,12:10-12:20,1061.8259142857144,1061.8259142857144,833.3333333333333,0.0,0.0,117.15653095238122,0.4551,8548.856860238091,9298.856860238091
2025-12-14,12:20-12:30,1057.806488095238,1057.806488095238,833.3333333333333,0.0,0.0,103.8769047619046,0.4463,9298.856860238091,10048.856860238091
2025-12-14,12:30-12:40,1026.3080976190477,1026.3080976190477,833.3333333333333,0.0,0.0,122.32871428571441,0.4113,10048.856860238091,10798.856860238091
2025-12-14,12:40-12:50,1076.465342857143,1076.465342857143,1.270155291009966,0.0,0.0,968.3941875661329,0.5682,10798.856860238091,10800.0
2025-12-14,12:50-13:00,338.835119047619,338.835119047619,0.0,0.0,0.0,126.7351190476191,0.8279,10800.0,10800.0
2025-12-14,13:00-13:10,353.81315476190474,353.81315476190474,0.0,0.0,0.0,133.04070476190466,0.8636,10800.0,10800.0
2025-12-14,13:10-13:20,310.79813095238086,310.79813095238086,0.0,0.0,0.0,94.03809761904753,0.8416,10800.0,10800.0
2025-12-14,13:20-13:30,323.694880952381,323.694880952381,0.0,0.0,0.0,80.07654761904769,0.8618,10800.0,10800.0
2025-12-14,13:30-13:40,347.1472404761906,347.1472404761906,0.0,0.0,0.0,92.35035714285729,0.8623,10800.0,10800.0
2025-12-14,13:40-13:50,388.76050476190466,388.76050476190466,0.0,0.0,0.0,125.35770476190464,0.9026,10800.0,10800.0
2025-12-14,13:50-14:00,0.0,0.0,0.0,286.98583333333335,-0.0,0.0,0.9754,10800.0,10481.126851851852
2025-12-14,14:00-14:10,0.0,0.0,0.0,331.59194999999966,3.410605131648481e-13,0.0,1.0002,10481.126851851852,10112.691351851852
2025-12-14,14:10-14:20,0.0,0.0,0.0,401.86966666666706,0.0,2.8421709430404007e-13,0.9978,10112.691351851852,9666.1695
2025-12-14,14:20-14:30,0.0,0.0,0.0,459.217916666666,6.821210263296962e-13,0.0,1.0271,9666.1695,9155.927370370371
2025-12-14,14:30-14:40,0.0,0.0,0.0,456.41770000000054,0.0,5.684341886080801e-13,1.0906,9155.927370370371,8648.796592592593
2025-12-14,14:40-14:50,101.77911190476146,101.77911190476146,0.0,377.6585714285715,3.410605131648481e-13,0.0,0.9376,8648.796592592593,8229.175957671958
2025-12-14,14:50-15:00,1486.822738095238,1486.822738095238,833.3333333333333,0.0,0.0,106.7669047619047,0.6694,8229.175957671958,8979.175957671958
2025-12-14,15:00-15:10,1499.2974785714287,1499.2974785714287,833.3333333333333,0.0,0.0,73.21971190476211,0.66,8979.175957671958,9729.175957671958
2025-12-14,15:10-15:20,1525.2474000000002,1525.2474000000002,833.3333333333333,0.0,0.0,70.12680000000023,0.7217,9729.175957671958,10479.175957671958
2025-12-14,15:20-15:30,1579.6880357142854,1579.6880357142854,356.4711581422691,0.0,0.0,554.5643775720163,0.7308,10479.175957671958,10800.0
2025-12-14,15:30-15:40,1611.0743047619048,1611.0743047619048,0.0,0.0,0.0,856.6077380952382,0.7534,10800.0,10800.0
2025-12-14,15:40-15:50,791.1332285714285,791.1332285714285,0.0,10.774838095237284,6.821210263296962e-13,0.0,0.7823,10800.0,10788.027957671959
2025-12-14,15:50-16:00,824.2776785714286,824.2776785714286,13.302269253379361,0.0,0.0,9.720409318049178,0.8055,10788.027957671959,10800.0
2025-12-14,16:00-16:10,892.949361904762,892.949361904762,0.0,0.0,0.0,73.35942857142868,0.8271,10800.0,10800.0
2025-12-14,16:10-16:20,923.0503428571428,923.0503428571428,0.0,0.0,0.0,60.83180952380951,0.8519,10800.0,10800.0
2025-12-14,16:20-16:30,951.7516666666667,951.7516666666667,0.0,0.0,0.0,25.20541666666668,0.8791,10800.0,10800.0
2025-12-14,16:30-16:40,1021.4702380952381,1021.4702380952381,0.0,0.0,0.0,17.971188095238062,0.9024,10800.0,10800.0
2025-12-14,16:40-16:50,1079.7806571428573,1079.7806571428573,0.0,0.0,0.0,51.79460714285733,0.9163,10800.0,10800.0
2025-12-14,16:50-17:00,1059.3634523809524,1059.3634523809524,0.0,0.0,0.0,44.44178571428574,0.9264,10800.0,10800.0
2025-12-14,17:00-17:10,1033.0672714285715,1033.0672714285715,0.0,4.730028571427647,6.821210263296962e-13,0.0,0.9462,10800.0,10794.744412698414
2025-12-14,17:10-17:20,1038.8070785714287,1038.8070785714287,0.0,12.979288095238372,0.0,4.547473508864641e-13,0.9742,10794.744412698414,10780.322981481482
2025-12-14,17:20-17:30,1056.9633333333334,1056.9633333333334,9.368333333333997,0.0,6.821210263296962e-13,0.0,0.9862,10780.322981481482,10788.754481481483
2025-12-14,17:30-17:40,1092.7661166666664,1092.7661166666664,12.495020576130223,0.0,0.0,22.48791275720305,0.976,10788.754481481483,10800.0
2025-12-14,17:40-17:50,968.599007142857,968.599007142857,0.0,0.0,0.0,49.37924047619026,1.0742,10800.0,10800.0
2025-12-14,17:50-18:00,761.805,761.805,0.0,0.0,0.0,44.58333333333326,1.2313,10800.0,10800.0
2025-12-14,18:00-18:10,749.9859333333333,749.9859333333333,0.0,0.0,0.0,29.160999999999945,1.2561,10800.0,10800.0
2025-12-14,18:10-18:20,772.491792857143,772.491792857143,0.0,0.0,0.0,27.817109523809677,1.2447,10800.0,10800.0
2025-12-14,18:20-18:30,763.5216666666666,763.5216666666666,0.0,0.0,0.0,63.181666666666615,1.2545,10800.0,10800.0
2025-12-14,18:30-18:40,793.8127285714285,793.8127285714285,0.0,0.0,0.0,106.31442857142838,1.2522,10800.0,10800.0
2025-12-14,18:40-18:50,427.8735690476192,427.8735690476192,0.0,275.05533095238115,0.0,3.410605131648481e-13,1.2881,10800.0,10494.382965608465
2025-12-14,18:50-19:00,0.0,0.0,0.0,721.9416666666663,3.410605131648481e-13,0.0,1.3466,10494.382965608465,9692.225558201058
2025-12-14,19:00-19:10,0.0,0.0,0.0,732.0483000000006,0.0,6.821210263296962e-13,1.3523,9692.225558201058,8878.838558201058
2025-12-14,19:10-19:20,0.0,0.0,0.0,742.1127500000002,0.0,3.410605131648481e-13,1.3445,8878.838558201058,8054.268835978835
2025-12-14,19:20-19:30,0.0,0.0,0.0,743.3583333333331,1.1368683772161603e-13,0.0,1.3483,8054.268835978835,7228.315132275132
2025-12-14,19:30-19:40,0.0,0.0,0.0,719.8913500000002,0.0,2.2737367544323206e-13,1.349,7228.315132275132,6428.435854497354
2025-12-14,19:40-19:50,0.0,0.0,0.0,716.79235,-0.0,0.0,1.3473,6428.435854497354,5631.999910052909
2025-12-14,19:50-20:00,0.0,0.0,0.0,745.0716666666669,0.0,2.2737367544323206e-13,1.3482,5631.999910052909,4804.142502645502
2025-12-14,20:00-20:10,0.0,0.0,0.0,766.4541500000001,0.0,1.1368683772161603e-13,1.3513,4804.142502645502,3952.5267804232794
2025-12-14,20:10-20:20,0.0,0.0,0.0,746.2377333333333,1.1368683772161603e-13,0.0,1.34,3952.5267804232794,3123.3737433862425
2025-12-14,20:20-20:30,0.0,0.0,0.0,706.9566666666666,-0.0,0.0,1.3489,3123.3737433862425,2337.866335978835
2025-12-14,20:30-20:40,0.0,0.0,0.0,706.8162000000002,0.0,1.1368683772161603e-13,1.3952,2337.866335978835,1552.5150026455017
2025-12-14,20:40-20:50,767.8678833333333,767.8678833333333,43.6573666666666,0.0,0.0,1.1368683772161603e-13,1.2226,1552.5150026455017,1591.8066326455016
2025-12-14,20:50-21:00,774.3516666666668,774.3516666666668,41.50166666666665,0.0,0.0,1.1368683772161603e-13,0.9332,1591.8066326455016,1629.1581326455016
2025-12-14,21:00-21:10,731.1988666666667,731.1988666666667,3.4327166666667432,0.0,0.0,1.1368683772161603e-13,0.9068,1629.1581326455016,1632.2475776455017
2025-12-14,21:10-21:20,719.1446166666666,719.1446166666666,0.0,6.22945000000002,-0.0,0.0,0.9371,1632.2475776455017,1625.3259665343905
2025-12-14,21:20-21:30,762.5099999999999,762.5099999999999,23.7183333333332,0.0,-0.0,0.0,0.9371,1625.3259665343905,1646.6724665343904
2025-12-14,21:30-21:40,769.7374166666667,769.7374166666667,16.44366666666681,0.0,-0.0,0.0,0.9871,1646.6724665343904,1661.4717665343906
2025-12-14,21:40-21:50,677.6175833333333,677.6175833333333,0.0,5.445933333333369,0.0,1.1368683772161603e-13,0.7764,1661.4717665343906,1655.4207294973535
2025-12-14,21:50-22:00,1400.8433333333332,1400.8433333333332,830.4816666666668,0.0,2.2737367544323206e-13,0.0,0.4209,1655.4207294973535,2402.8542294973536
2025-12-14,22:00-22:10,1415.4878333333334,1415.4878333333334,833.3333333333333,0.0,0.0,29.23588333333339,0.3859,2402.8542294973536,3152.8542294973536
2025-12-14,22:10-22:20,605.1283,605.1283,35.30611666666674,0.0,1.1368683772161603e-13,0.0,0.4368,3152.8542294973536,3184.6297344973536
2025-12-14,22:20-22:30,1442.75,1442.75,833.3333333333333,0.0,0.0,43.45500000000004,0.4198,3184.6297344973536,3934.6297344973536
2025-12-14,22:30-22:40,1393.3399833333333,1393.3399833333333,833.3333333333333,0.0,0.0,11.648750000000064,0.4186,3934.6297344973536,4684.629734497354
2025-12-14,22:40-22:50,576.5889666666666,576.5889666666666,33.29413333333327,0.0,-0.0,0.0,0.4241,4684.629734497354,4714.594454497354
2025-12-14,22:50-23:00,1430.5483333333334,1430.5483333333334,833.3333333333333,0.0,0.0,38.890000000000214,0.4237,4714.594454497354,5464.594454497354
2025-12-14,23:00-23:10,609.5072666666667,609.5072666666667,31.35761666666642,0.0,0.0,3.410605131648481e-13,0.4248,5464.594454497354,5492.816309497353
2025-12-14,23:10-23:20,633.5104833333334,633.5104833333334,45.54715000000012,0.0,1.1368683772161603e-13,0.0,0.424,5492.816309497353,5533.8087444973535
2025-12-14,23:20-23:30,1473.0216666666668,1473.0216666666668,833.3333333333333,0.0,0.0,61.390000000000214,0.422,5533.8087444973535,6283.8087444973535
2025-12-14,23:30-23:40,968.3127333333334,968.3127333333334,411.21038333333365,0.0,2.2737367544323206e-13,0.0,0.424,6283.8087444973535,6653.898089497354
2025-12-14,23:40-23:50,621.8826166666666,621.8826166666666,43.9676500000001,0.0,-0.0,0.0,0.4271,6653.898089497354,6693.468974497354
2025-12-14,23:50-24:00,611.11,611.11,0.0,624.1220770476185,0.0,625.6020770476185,0.4276,6693.468974497354,6000.0
2025-12-15,00:00-00:10,1447.4627,1447.4627,833.3333333333333,0.0,0.0,41.50105000000019,0.4248,6000.0,6750.0
2025-12-15,00:10-00:20,1433.2332000000001,1433.2332000000001,833.3333333333333,0.0,0.0,28.96506666666687,0.4245,6750.0,7500.0
2025-12-15,00:20-00:30,1436.5283333333334,1436.5283333333334,823.4366666666675,0.0,7.958078640513122e-13,0.0,0.4269,7500.0,8241.093
2025-12-15,00:30-00:40,1448.9103333333333,1448.9103333333333,833.3333333333333,0.0,0.0,9.381449999999973,0.4272,8241.093,8991.093
2025-12-15,00:40-00:50,1481.28955,1481.28955,833.3333333333333,0.0,0.0,31.219033333333414,0.4271,8991.093,9741.093
2025-12-15,00:50-01:00,663.12,663.12,15.540000000000873,0.0,9.094947017729282e-13,0.0,0.4285,9741.093,9755.079000000002
2025-12-15,01:00-01:10,657.24835,657.24835,28.644216666667084,0.0,4.547473508864641e-13,0.0,0.4311,9755.079000000002,9780.858795000002
2025-12-15,01:10-01:20,652.0402,652.0402,37.509683333333264,0.0,0.0,1.1368683772161603e-13,0.4302,9780.858795000002,9814.617510000002
2025-12-15,01:20-01:30,1025.0933333333335,1025.0933333333335,409.7883333333326,0.0,0.0,9.094947017729282e-13,0.4279,9814.617510000002,10183.427010000001
2025-12-15,01:30-01:40,679.1705666666667,679.1705666666667,87.29974999999993,0.0,0.0,1.1368683772161603e-13,0.4312,10183.427010000001,10261.996785000001
2025-12-15,01:40-01:50,654.5312,654.5312,41.52131666666618,0.0,0.0,5.684341886080801e-13,0.4333,10261.996785000001,10299.36597
2025-12-15,01:50-02:00,670.0266666666666,670.0266666666666,1.8566666666669738,0.0,3.410605131648481e-13,0.0,0.4311,10299.36597,10301.036970000001
2025-12-15,02:00-02:10,715.1855166666668,715.1855166666668,46.90711666666579,0.0,0.0,9.094947017729282e-13,0.4293,10301.036970000001,10343.253375
2025-12-15,02:10-02:20,700.4612000000001,700.4612000000001,62.00728333333245,0.0,0.0,9.094947017729282e-13,0.4324,10343.253375,10399.05993
2025-12-15,02:20-02:30,681.135,681.135,54.23499999999977,0.0,0.0,2.2737367544323206e-13,0.4367,10399.05993,10447.87143
2025-12-15,02:30-02:40,701.52695,701.52695,46.78271666666761,0.0,9.094947017729282e-13,0.0,0.4348,10447.87143,10489.975875
2025-12-15,02:40-02:50,730.6139333333334,730.6139333333334,66.14943333333333,0.0,0.0,1.1368683772161603e-13,0.4335,10489.975875,10549.510365
2025-12-15,02:50-03:00,698.8166666666667,698.8166666666667,49.54500000000027,0.0,2.2737367544323206e-13,0.0,0.4357,10549.510365,10594.100865
2025-12-15,03:00-03:10,696.2902166666667,696.2902166666667,42.37716666666731,0.0,6.821210263296962e-13,0.0,0.4374,10594.100865,10632.240315000001
2025-12-15,03:10-03:20,714.4240166666667,714.4240166666667,63.77761666666629,0.0,0.0,4.547473508864641e-13,0.4371,10632.240315000001,10689.64017
2025-12-15,03:20-03:30,715.5483333333333,715.5483333333333,62.32333333333372,0.0,4.547473508864641e-13,0.0,0.4356,10689.64017,10745.731170000001
2025-12-15,03:30-03:40,739.8025000000001,739.8025000000001,38.77933333333405,0.0,6.821210263296962e-13,0.0,0.4353,10745.731170000001,10780.632570000002
2025-12-15,03:40-03:50,752.4867333333335,752.4867333333335,21.51936666666491,0.0,0.0,30.65510000000188,0.436,10780.632570000002,10800.0
2025-12-15,03:50-04:00,750.2216666666667,750.2216666666667,0.0,0.0,0.0,90.85833333333335,0.4378,10800.0,10800.0
2025-12-15,04:00-04:10,736.0499833333333,736.0499833333333,0.0,0.0,0.0,59.78446666666662,0.4401,10800.0,10800.0
2025-12-15,04:10-04:20,721.09785,721.09785,0.0,0.0,0.0,50.85648333333336,0.4389,10800.0,10800.0
2025-12-15,04:20-04:30,713.0883333333335,713.0883333333335,0.0,0.0,0.0,70.99166666666679,0.4364,10800.0,10800.0
2025-12-15,04:30-04:40,763.8025166666666,763.8025166666666,0.0,0.0,0.0,86.20799999999997,0.4393,10800.0,10800.0
2025-12-15,04:40-04:50,790.6292166666668,790.6292166666668,0.0,0.0,0.0,94.8258666666668,0.4422,10800.0,10800.0
2025-12-15,04:50-05:00,782.265,782.265,0.0,0.0,0.0,103.75,0.4395,10800.0,10800.0
2025-12-15,05:00-05:10,777.0693809523809,777.0693809523809,0.0,0.0,0.0,86.63091428571431,0.4333,10800.0,10800.0
2025-12-15,05:10-05:20,765.9365000000001,765.9365000000001,0.0,0.0,0.0,60.43711666666684,0.4439,10800.0,10800.0
2025-12-15,05:20-05:30,770.8183333333333,770.8183333333333,0.0,0.0,0.0,79.97499999999991,0.4301,10800.0,10800.0
2025-12-15,05:30-05:40,1587.6741904761907,1587.6741904761907,0.0,0.0,0.0,925.519173809524,0.3713,10800.0,10800.0
2025-12-15,05:40-05:50,860.0587500000001,860.0587500000001,0.0,0.0,0.0,108.81651666666676,0.5708,10800.0,10800.0
2025-12-15,05:50-06:00,996.9083333333333,996.9083333333333,0.0,0.0,0.0,99.83833333333325,0.9099,10800.0,10800.0
2025-12-15,06:00-06:10,285.25727142857124,285.25727142857124,0.0,617.083245238095,4.547473508864641e-13,0.0,0.9368,10800.0,10114.35194973545
2025-12-15,06:10-06:20,926.6761666666666,926.6761666666666,23.039416666666106,0.0,0.0,5.684341886080801e-13,0.8758,10114.35194973545,10135.08742473545
2025-12-15,06:20-06:30,990.7566666666668,990.7566666666668,52.88166666666762,0.0,7.958078640513122e-13,0.0,0.8759,10135.08742473545,10182.68092473545
2025-12-15,06:30-06:40,1018.002088095238,1018.002088095238,117.10798809523718,0.0,0.0,9.094947017729282e-13,0.8601,10182.68092473545,10288.078114021164
