日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-12-06,12:10-12:20,411.57382725348424,411.57382725348424,829.2686698931589,0.0,83.00077597300793,0.0,0.4551,5647.57655811059,6393.918361014433
2025-12-06,12:20-12:30,473.80371495762665,473.80371495762665,779.8278816242944,0.0,1.0800249583553523e-12,0.0,0.4463,6393.918361014433,7095.763454476298
2025-12-06,12:30-12:40,489.4576620640834,489.4576620640834,821.06207873075,0.0,0.0,0.0,0.4113,7095.763454476298,7834.719325333973
2025-12-06,12:40-12:50,0.0,0.0,327.41739999999885,0.0,0.0,1.1937117960769683e-12,0.5682,7834.719325333973,8129.394985333972
2025-12-06,12:50-13:00,0.0,0.0,289.60291666666814,0.0,1.4779288903810084e-12,0.0,0.8279,8129.394985333972,8390.037610333973
2025-12-06,13:00-13:10,0.0,0.0,306.24818333333275,0.0,0.0,5.684341886080801e-13,0.8636,8390.037610333973,8665.660975333973
2025-12-06,13:10-13:20,0.0,0.0,291.6046166666658,0.0,0.0,9.094947017729282e-13,0.8416,8665.660975333973,8928.105130333972
2025-12-06,13:20-13:30,0.0,0.0,234.8758333333313,0.0,0.0,2.0747847884194925e-12,0.8618,8928.105130333972,9139.49338033397
2025-12-06,13:30-13:40,0.0,0.0,218.20510000000164,0.0,1.5916157281026244e-12,0.0,0.8623,9139.49338033397,9335.877970333971
2025-12-06,13:40-13:50,0.0,0.0,216.29400000000007,0.0,5.684341886080802e-14,0.0,0.9026,9335.877970333971,9530.542570333972
2025-12-06,13:50-14:00,0.0,0.0,185.99541666666482,0.0,0.0,1.8189894035458565e-12,0.9754,9530.542570333972,9697.93844533397
2025-12-06,14:00-14:10,0.0,0.0,113.59866666666575,0.0,0.0,8.526512829121202e-13,1.0002,9697.93844533397,9800.177245333969
2025-12-06,14:10-14:20,0.0,0.0,59.12385000000237,0.0,2.3447910280083306e-12,0.0,0.9978,9800.177245333969,9853.388710333971
2025-12-06,14:20-14:30,0.0,0.0,39.55833333333228,0.0,0.0,1.1155520951433573e-12,1.0271,9853.388710333971,9888.99121033397
2025-12-06,14:30-14:40,0.0,0.0,22.58836666666563,0.0,0.0,1.0587086762825493e-12,1.0906,9888.99121033397,9909.32074033397
2025-12-06,14:40-14:50,0.0,0.0,20.985483333333832,0.0,5.293543381412746e-13,0.0,0.9376,9909.32074033397,9928.20767533397
2025-12-06,14:50-15:00,194.49425396382074,194.49425396382074,183.04258729715608,0.0,2.0090595853616833e-12,0.0,0.6694,9928.20767533397,10092.94600390141
2025-12-06,15:00-15:10,367.8051492181018,367.8051492181018,230.93801588476708,0.0,0.0,1.3926637620897964e-12,0.66,10092.94600390141,10300.7902181977
2025-12-06,15:10-15:20,183.81692818278012,183.81692818278012,0.0,21.75238848388708,0.0,5.400124791776761e-13,0.7217,10300.7902181977,10276.620897660048
2025-12-06,15:20-15:30,258.99396512236433,258.99396512236433,61.32563178903082,0.0,0.0,1.4210854715202004e-13,0.7308,10276.620897660048,10331.813966270176
2025-12-06,15:30-15:40,274.2229485054002,274.2229485054002,39.81999850540079,0.0,5.968558980384842e-13,0.0,0.7534,10331.813966270176,10367.651964925037
2025-12-06,15:40-15:50,301.08183073102936,301.08183073102936,29.814747397694088,0.0,0.0,1.9326762412674725e-12,0.7823,10367.651964925037,10394.485237582961
2025-12-06,15:50-16:00,342.8809196409262,342.8809196409262,33.844669640926035,0.0,0.0,1.7053025658242404e-13,0.8055,10394.485237582961,10424.945440259795
2025-12-06,16:00-16:10,356.93741871731305,356.93741871731305,0.0,42.30814794935323,3.979039320256561e-13,0.0,0.8271,10424.945440259795,10377.936386982736
2025-12-06,16:10-16:20,408.9305346141232,408.9305346141232,0.0,38.97413205254252,9.094947017729282e-13,0.0,0.8519,10377.936386982736,10334.631795813244
2025-12-06,16:20-16:30,488.36572132465903,488.36572132465903,19.661554657991978,0.0,0.0,3.979039320256561e-13,0.8791,10334.631795813244,10352.327195005437
2025-12-06,16:30-16:40,511.45640000000003,511.45640000000003,0.0,39.77136666666738,0.0,7.958078640513122e-13,0.9024,10352.327195005437,10308.136787598029
2025-12-06,16:40-16:50,475.921864159357,475.921864159357,0.0,44.69391917397552,7.958078640513122e-13,0.0,0.9163,10308.136787598029,10258.476877404722
2025-12-06,16:50-17:00,444.11743275800967,444.11743275800967,33.7615994246759,0.0,0.0,3.979039320256561e-13,0.9264,10258.476877404722,10288.86231688693
2025-12-06,17:00-17:10,461.3295766914175,461.3295766914175,24.630593358083892,0.0,0.0,2.2737367544323206e-13,0.9462,10288.86231688693,10311.029850909206
2025-12-06,17:10-17:20,466.91680988551394,466.91680988551394,0.8660598855143082,0.0,2.8421709430404007e-13,0.0,0.9742,10311.029850909206,10311.80930480617
2025-12-06,17:20-17:30,438.4627073080447,438.4627073080447,10.956040641378625,0.0,6.252776074688882e-13,0.0,0.9862,10311.80930480617,10321.66974138341
2025-12-06,17:30-17:40,462.89168978717396,462.89168978717396,51.152639787174444,0.0,4.547473508864641e-13,0.0,0.976,10321.66974138341,10367.707117191867
2025-12-06,17:40-17:50,400.82739685180866,400.82739685180866,0.0,50.457753148190754,5.115907697472721e-13,0.0,1.0742,10367.707117191867,10311.64294702721
2025-12-06,17:50-18:00,0.0,0.0,0.0,490.74333333333306,2.8421709430404007e-13,0.0,1.2313,10311.64294702721,9766.37257665684
2025-12-06,18:00-18:10,0.0,0.0,0.0,453.108633333334,0.0,6.821210263296962e-13,1.2561,9766.37257665684,9262.918539619803
2025-12-06,18:10-18:20,0.0,0.0,0.0,449.6136166666662,5.115907697472721e-13,0.0,1.2447,9262.918539619803,8763.347854434618
2025-12-06,18:20-18:30,0.0,0.0,0.0,481.4383333333326,7.389644451905042e-13,0.0,1.2545,8763.347854434618,8228.416372953137
2025-12-06,18:30-18:40,0.0,0.0,0.0,444.4977999999999,1.1368683772161603e-13,0.0,1.2522,8228.416372953137,7734.529928508693
2025-12-06,18:40-18:50,0.0,0.0,0.0,438.7068999999997,2.8421709430404007e-13,0.0,1.2881,7734.529928508693,7247.077817397582
2025-12-06,18:50-19:00,0.0,0.0,0.0,476.11833333333226,1.0800249583553523e-12,0.0,1.3466,7247.077817397582,6718.057447027213
2025-12-06,19:00-19:10,0.0,0.0,0.0,467.110166666667,0.0,3.410605131648481e-13,1.3523,6718.057447027213,6199.046150730916
2025-12-06,19:10-19:20,0.0,0.0,0.0,473.481066666667,0.0,3.410605131648481e-13,1.3445,6199.046150730916,5672.956076656842
2025-12-06,19:20-19:30,0.0,0.0,0.0,499.8750000000011,0.0,1.0800249583553523e-12,1.3483,5672.956076656842,5117.539409990174
2025-12-06,19:30-19:40,0.0,0.0,0.0,477.31584999999995,5.684341886080802e-14,0.0,1.349,5117.539409990174,4587.18846554573
2025-12-06,19:40-19:50,0.0,0.0,0.0,429.1195833333327,6.821210263296962e-13,0.0,1.3473,4587.18846554573,4110.388928508693
2025-12-06,19:50-20:00,0.0,0.0,0.0,415.38500000000033,0.0,3.410605131648481e-13,1.3482,4110.388928508693,3648.850039619804
2025-12-06,20:00-20:10,0.0,0.0,0.0,472.9096666666671,0.0,3.979039320256561e-13,1.3513,3648.850039619804,3123.3948544346185
2025-12-06,20:10-20:20,0.0,0.0,0.0,499.3403500000001,0.0,1.1368683772161603e-13,1.34,3123.3948544346185,2568.5722433235073
2025-12-06,20:20-20:30,0.0,0.0,0.0,463.15500000000014,0.0,1.7053025658242404e-13,1.3489,2568.5722433235073,2053.9555766568405
2025-12-06,20:30-20:40,0.0,0.0,0.0,429.89005,0.0,0.0,1.3952,2053.9555766568405,1576.2999655457295
2025-12-06,20:40-20:50,0.0,0.0,0.0,338.6699689911557,90.69243100884427,0.0,1.2226,1576.2999655457295,1200.000000000001
2025-12-06,20:50-21:00,487.9345244803745,487.9345244803745,27.614524480374406,0.0,0.0,5.684341886080802e-14,0.9332,1200.000000000001,1224.8530720323379
2025-12-06,21:00-21:10,455.05467905205876,455.05467905205876,0.0,22.367764829103475,18.943239452171156,0.0,0.9068,1224.8530720323379,1200.0000000000007
2025-12-06,21:10-21:20,445.229820368966,445.229820368966,0.0,4.092726157978177e-13,51.34636296436696,0.0,0.9371,1200.0000000000007,1200.0000000000002
2025-12-06,21:20-21:30,477.4141561581101,477.4141561581101,11.952489491443682,0.0,2.2737367544323206e-13,0.0,0.9371,1200.0000000000002,1210.7572405422995
2025-12-06,21:30-21:40,449.16773267407956,449.16773267407956,3.4233326740794228,0.0,0.0,1.7053025658242404e-13,0.9871,1210.7572405422995,1213.838239948971
2025-12-06,21:40-21:50,457.65671478119447,457.65671478119447,20.006548114527806,0.0,0.0,5.684341886080802e-14,0.7764,1213.838239948971,1231.844133252046
2025-12-06,21:50-22:00,1191.0447379747582,1191.0447379747582,760.9664046414246,0.0,0.0,2.8421709430404007e-13,0.4209,1231.844133252046,1916.7138974293282
2025-12-06,22:00-22:10,1186.966774758701,1186.966774758701,773.6209080920341,0.0,0.0,5.684341886080802e-14,0.3859,1916.7138974293282,2612.972714712159
2025-12-06,22:10-22:20,388.7357984329822,388.7357984329822,3.485365099649142,0.0,2.2737367544323206e-13,0.0,0.4368,2612.972714712159,2616.109543301843
2025-12-06,22:20-22:30,1133.3203181345077,1133.3203181345077,761.7403181345076,0.0,0.0,1.7053025658242404e-13,0.4198,2616.109543301843,3301.6758296229
2025-12-06,22:30-22:40,1180.2731952754548,1180.2731952754548,777.8993119421214,0.0,0.0,5.684341886080802e-14,0.4186,3301.6758296229,4001.785210370809
2025-12-06,22:40-22:50,474.56874983204233,474.56874983204233,51.72604983204261,0.0,2.8421709430404007e-13,0.0,0.4241,4001.785210370809,4048.3386552196475
2025-12-06,22:50-23:00,1249.8203169174867,1249.8203169174867,833.0903169174866,0.0,0.0,1.1368683772161603e-13,0.4237,4048.3386552196475,4798.1199404453855
2025-12-06,23:00-23:10,461.1135949243217,461.1135949243217,43.47999492432185,0.0,5.684341886080802e-14,0.0,0.4248,4798.1199404453855,4837.251935877275
2025-12-06,23:10-23:20,813.6538372479525,813.6538372479525,394.55835391461835,0.0,0.0,8.526512829121202e-13,0.424,4837.251935877275,5192.354454400432
2025-12-06,23:20-23:30,1210.423951213147,1210.423951213147,791.9706178798141,0.0,5.115907697472721e-13,0.0,0.422,5192.354454400432,5905.128010492264
2025-12-06,23:30-23:40,513.0290282262679,513.0290282262679,79.62042822626648,0.0,0.0,1.4210854715202004e-12,0.424,5905.128010492264,5976.786395895904
2025-12-06,23:40-23:50,537.9939018890655,537.9939018890655,36.42616855573275,0.0,6.252776074688882e-13,0.0,0.4271,5976.786395895904,6009.569947596064
2025-12-06,23:50-24:00,595.1,595.1,0.0,8.612952836457316,0.0,21.922952836457398,0.4276,6009.569947596064,6000.0
2025-12-07,00:00-00:10,1402.5701157981584,1402.5701157981584,813.4078157981588,0.0,4.547473508864641e-13,0.0,0.4248,6000.0,6732.067034218343
2025-12-07,00:10-00:20,1398.3489404403772,1398.3489404403772,804.11822377371,0.0,0.0,4.547473508864641e-13,0.4245,6732.067034218343,7455.773435614682
2025-12-07,00:20-00:30,1391.7233429353491,1391.7233429353491,768.7766762686826,0.0,1.1368683772161603e-13,0.0,0.4269,7455.773435614682,8147.672444256496
2025-12-07,00:30-00:40,1188.6143341587124,1188.6143341587124,556.3722341587132,0.0,9.094947017729282e-13,0.0,0.4272,8147.672444256496,8648.407454999338
2025-12-07,00:40-00:50,1409.7007231052903,1409.7007231052903,770.947689771957,0.0,0.0,0.0,0.4271,8648.407454999338,9342.2603757941
2025-12-07,00:50-01:00,639.4713461267818,639.4713461267818,3.8363461267828014,0.0,1.0231815394945443e-12,0.0,0.4285,9342.2603757941,9345.713087308204
2025-12-07,01:00-01:10,632.4745336042942,632.4745336042942,29.551933604294994,0.0,7.958078640513122e-13,0.0,0.4311,9345.713087308204,9372.30982755207
2025-12-07,01:10-01:20,633.8000174291543,633.8000174291543,13.822100762487631,0.0,0.0,1.1368683772161603e-13,0.4302,9372.30982755207,9384.749718238309
2025-12-07,01:20-01:30,635.2933333333334,635.2933333333334,0.0,30.470000000000255,0.0,3.410605131648481e-13,0.4279,9384.749718238309,9350.894162682753
2025-12-07,01:30-01:40,642.0979775405181,642.0979775405181,4.189110873851152,0.0,0.0,2.2737367544323206e-13,0.4312,9350.894162682753,9354.664362469219
2025-12-07,01:40-01:50,659.9018329189036,659.9018329189036,51.80496625223693,0.0,0.0,0.0,0.4333,9354.664362469219,9401.288832096232
2025-12-07,01:50-02:00,656.0111034350082,656.0111034350082,37.57777010167451,0.0,0.0,3.410605131648481e-13,0.4311,9401.288832096232,9435.108825187739
2025-12-07,02:00-02:10,640.1891674662787,640.1891674662787,1.3147341329446742,0.0,0.0,7.958078640513122e-13,0.4293,9435.108825187739,9436.29208590739
2025-12-07,02:10-02:20,636.4209187066047,636.4209187066047,0.0,13.220497960062312,0.0,2.2737367544323206e-13,0.4324,9436.29208590739,9421.602643729542
2025-12-07,02:20-02:30,651.3844563032354,651.3844563032354,0.0,5.318877030097065,7.958078640513122e-13,0.0,0.4367,9421.602643729542,9415.692780362768
2025-12-07,02:30-02:40,631.012401915543,631.012401915543,0.0,41.62214808445624,6.821210263296962e-13,0.0,0.4348,9415.692780362768,9369.445949157816
2025-12-07,02:40-02:50,626.6063879166693,626.6063879166693,0.0,24.572912083330813,0.0,1.1368683772161603e-13,0.4335,9369.445949157816,9342.142713509671
2025-12-07,02:50-03:00,643.4568614068709,643.4568614068709,16.733528073537954,0.0,4.547473508864641e-13,0.0,0.4357,9342.142713509671,9357.202888775855
2025-12-07,03:00-03:10,626.2096571546981,626.2096571546981,0.0,51.94529284530127,5.684341886080801e-13,0.0,0.4374,9357.202888775855,9299.48589672552
2025-12-07,03:10-03:20,624.4873505493268,624.4873505493268,0.0,62.32186611733996,0.0,1.1368683772161603e-13,0.4371,9299.48589672552,9230.239378817365
2025-12-07,03:20-03:30,661.3089495673396,661.3089495673396,22.682282900673776,0.0,7.958078640513122e-13,0.0,0.4356,9230.239378817365,9250.653433427971
2025-12-07,03:30-03:40,703.674256013367,703.674256013367,62.20742268003353,0.0,0.0,1.1368683772161603e-13,0.4353,9250.653433427971,9306.640113840002
2025-12-07,03:40-03:50,706.8460315824425,706.8460315824425,35.573848249108174,0.0,0.0,9.094947017729282e-13,0.436,9306.640113840002,9338.656577264199
2025-12-07,03:50-04:00,708.6112607818566,708.6112607818566,26.014594115189944,0.0,1.1368683772161603e-13,0.0,0.4378,9338.656577264199,9362.06971196787
2025-12-07,04:00-04:10,663.9410883896238,663.9410883896238,2.928671722958016,0.0,9.094947017729282e-13,0.0,0.4401,9362.06971196787,9364.705516518532
2025-12-07,04:10-04:20,669.8553237991719,669.8553237991719,9.598573799171895,0.0,0.0,0.0,0.4389,9364.705516518532,9373.344232937787
2025-12-07,04:20-04:30,701.7762619730138,701.7762619730138,12.899595306347084,0.0,0.0,0.0,0.4364,9373.344232937787,9384.9538687135
2025-12-07,04:30-04:40,672.1625287546012,672.1625287546012,0.0,29.689354578731947,1.1368683772161603e-13,0.0,0.4393,9384.9538687135,9351.965696959352
2025-12-07,04:40-04:50,678.6567683006309,678.6567683006309,0.0,10.9792983660358,0.0,1.1368683772161603e-13,0.4422,9351.965696959352,9339.766476552646
2025-12-07,04:50-05:00,702.954736955378,702.954736955378,18.849736955378628,0.0,5.684341886080801e-13,0.0,0.4395,9339.766476552646,9356.731239812487
2025-12-07,05:00-05:10,753.2458354199449,753.2458354199449,32.296018753279185,0.0,9.094947017729282e-13,0.0,0.4333,9356.731239812487,9385.797656690438
2025-12-07,05:10-05:20,707.3026381292443,707.3026381292443,0.0,0.0,19.618228537422397,0.0,0.4439,9385.797656690438,9385.797656690438
2025-12-07,05:20-05:30,699.5482454717808,699.5482454717808,23.74324547178023,0.0,0.0,5.684341886080801e-13,0.4301,9385.797656690438,9407.16657761504
2025-12-07,05:30-05:40,1483.0783809450177,1483.0783809450177,833.3333333333333,0.0,0.0,11.613280945017777,0.3713,9407.16657761504,10157.16657761504
2025-12-07,05:40-05:50,742.6539458121398,742.6539458121398,0.0,18.135120854526214,6.821210263296962e-13,0.0,0.5708,10157.16657761504,10137.016443332233
2025-12-07,05:50-06:00,835.7254151956271,835.7254151956271,0.0,96.71291813770677,0.0,4.547473508864641e-13,0.9099,10137.016443332233,10029.557645401448
2025-12-07,06:00-06:10,137.59744499070143,137.59744499070143,0.0,750.7906883426325,0.0,5.684341886080801e-13,0.9368,10029.557645401448,9195.34576946519
2025-12-07,06:10-06:20,883.2599936039788,883.2599936039788,37.44824360397817,0.0,0.0,6.821210263296962e-13,0.8758,9195.34576946519,9229.04918870877
2025-12-07,06:20-06:30,870.316126348356,870.316126348356,0.0,22.410540318310087,5.684341886080801e-13,0.0,0.8759,9229.04918870877,9204.148588355092
2025-12-07,06:30-06:40,884.728592363793,884.728592363793,0.0,16.6822909695411,0.0,7.958078640513122e-13,0.8601,9204.148588355092,9185.612709500047
2025-12-07,06:40-06:50,940.8383725880198,940.8383725880198,45.46318925468667,0.0,3.410605131648481e-13,0.0,0.8442,9185.612709500047,9226.529579829265
2025-12-07,06:50-07:00,939.1241492252686,939.1241492252686,48.13748255860143,0.0,0.0,5.684341886080801e-13,0.8334,9226.529579829265,9269.853314132006
2025-12-07,07:00-07:10,860.3973459021622,860.3973459021622,12.522179235495262,0.0,0.0,2.2737367544323206e-13,0.8092,9269.853314132006,9281.123275443952
2025-12-07,07:10-07:20,764.0678717408169,764.0678717408169,0.0,42.0329949258492,5.684341886080801e-13,0.0,0.7972,9281.123275443952,9234.419947748564
2025-12-07,07:20-07:30,732.2811136039687,732.2811136039687,0.0,30.02388639603141,0.0,2.2737367544323206e-13,0.7644,9234.419947748564,9201.060073975195
2025-12-07,07:30-07:40,1477.4684142857145,1477.4684142857145,776.0355976190476,0.0,0.0,3.410605131648481e-13,0.6899,9201.060073975195,9899.492111832338
2025-12-07,07:40-07:50,755.9964434685255,755.9964434685255,0.0,28.505323198141014,2.2737367544323206e-13,0.0,0.86,9899.492111832338,9867.81953050107
2025-12-07,07:50-08:00,68.65771305341514,68.65771305341514,0.0,833.3333333333327,33.290203613252174,0.0,1.1617,9867.81953050107,8941.893604575145
2025-12-07,08:00-08:10,119.58613699131683,119.58613699131683,0.0,776.5125630086835,0.0,3.410605131648481e-13,1.1683,8941.893604575145,8079.10186789883
2025-12-07,08:10-08:20,66.10573269364875,66.10573269364875,0.0,738.1085839730179,0.0,0.0,1.0956,8079.10186789883,7258.981219039922
2025-12-07,08:20-08:30,0.0,0.0,0.0,740.6183333333337,0.0,3.410605131648481e-13,1.0849,7258.981219039922,6436.071959780662
2025-12-07,08:30-08:40,0.0,0.0,0.0,652.6597,0.0,0.0,1.061,6436.071959780662,5710.894515336217
2025-12-07,08:40-08:50,0.0,0.0,0.0,583.161633333333,2.2737367544323206e-13,0.0,1.043,5710.894515336217,5062.937144965847
2025-12-07,08:50-09:00,0.0,0.0,0.0,546.75375,0.0,0.0,1.036,5062.937144965847,4455.432978299181
2025-12-07,09:00-09:10,0.0,0.0,0.0,512.7265666666667,0.0,1.1368683772161603e-13,1.0147,4455.432978299181,3885.7367931139956
2025-12-07,09:10-09:20,0.0,0.0,0.0,483.51071666666655,1.1368683772161603e-13,0.0,0.9922,3885.7367931139956,3348.502663484366
2025-12-07,09:20-09:30,0.0,0.0,0.0,454.4574999999998,1.7053025658242404e-13,0.0,0.97,3348.502663484366,2843.5498857065886
2025-12-07,09:30-09:40,393.65427380952366,393.65427380952366,0.0,19.36740952380965,5.684341886080802e-14,0.0,0.9422,2843.5498857065886,2822.0305417912446
2025-12-07,09:40-09:50,353.2980820083518,353.2980820083518,0.0,24.837167991648084,1.1368683772161603e-13,0.0,0.9569,2822.0305417912446,2794.433688467191
2025-12-07,09:50-10:00,0.0,0.0,0.0,359.5008333333332,0.0,0.0,0.9977,2794.433688467191,2394.988318096821
2025-12-07,10:00-10:10,0.0,0.0,0.0,342.7173333333333,0.0,5.684341886080802e-14,0.9919,2394.988318096821,2014.191281059784
2025-12-07,10:10-10:20,127.23204766188522,127.23204766188522,0.0,162.44311900478144,5.684341886080802e-14,0.0,0.9588,2014.191281059784,1833.6989266100268
2025-12-07,10:20-10:30,256.1455357142857,256.1455357142857,17.475119047618996,0.0,0.0,2.842170943040401e-14,0.9549,1833.6989266100268,1849.4265337528839
2025-12-07,10:30-10:40,0.0,0.0,0.0,264.5278000000001,0.0,1.1368683772161603e-13,0.9839,1849.4265337528839,1555.506755975106
2025-12-07,10:40-10:50,228.2110193552376,228.2110193552376,0.0,36.38103064476234,1.1368683772161603e-13,0.0,0.799,1555.506755975106,1515.0833885920367
2025-12-07,10:50-11:00,957.2246926478449,957.2246926478449,753.0676093145119,0.0,1.4210854715202004e-13,0.0,0.5025,1515.0833885920367,2192.8442369750974
2025-12-07,11:00-11:10,908.2610586241311,908.2610586241311,757.6611419574647,0.0,1.1368683772161603e-13,0.0,0.4662,2192.8442369750974,2874.7392647368156
2025-12-07,11:10-11:20,886.3078766248046,886.3078766248046,759.8802599581384,0.0,2.7000623958883807e-13,0.0,0.5007,2874.7392647368156,3558.63149869914
2025-12-07,11:20-11:30,930.0970241458541,930.0970241458541,795.5707741458536,0.0,0.0,4.263256414560601e-13,0.4827,3558.63149869914,4274.645195430408
2025-12-07,11:30-11:40,968.5954526990267,968.5954526990267,814.0911860323598,0.0,0.0,2.5579538487363607e-13,0.4785,4274.645195430408,5007.327262859532
2025-12-07,11:40-11:50,909.9825230413408,909.9825230413408,803.3364230413412,0.0,3.410605131648481e-13,0.0,0.4662,5007.327262859532,5730.330043596739
2025-12-07,11:50-12:00,809.8834155391327,809.8834155391327,796.2650822057993,0.0,0.0,0.0,0.4432,5730.330043596739,6446.968617581959
2025-12-07,12:00-12:10,790.0462699926204,790.0462699926204,802.6188533259543,0.0,4.920508445138694e-13,0.0,0.4411,6446.968617581959,7169.325585575318
2025-12-07,12:10-12:20,810.4669917178641,810.4669917178641,782.9734083845303,0.0,0.0,3.410605131648481e-13,0.4551,7169.325585575318,7874.001653121395
2025-12-07,12:20-12:30,825.730745412923,825.730745412923,753.9499120795901,0.0,3.410605131648481e-13,0.0,0.4463,7874.001653121395,8552.556573993026
2025-12-07,12:30-12:40,846.0242968486006,846.0242968486006,778.7065635152672,0.0,1.5631940186722204e-13,0.0,0.4113,8552.556573993026,9253.392481156767
2025-12-07,12:40-12:50,891.5477504154998,891.5477504154998,773.1887837488324,0.0,0.0,6.821210263296962e-13,0.5682,9253.392481156767,9949.262386530716
2025-12-07,12:50-13:00,174.16884265547512,174.16884265547512,0.0,32.62949067785776,4.263256414560601e-13,0.0,0.8279,9949.262386530716,9913.007396888652
2025-12-07,13:00-13:10,233.4298622293437,233.4298622293437,33.60894556267643,0.0,0.0,5.684341886080801e-13,0.8636,9913.007396888652,9943.25544789506
2025-12-07,13:10-13:20,227.32163271376885,227.32163271376885,74.40339938043608,0.0,5.684341886080801e-13,0.0,0.8416,9943.25544789506,10010.218507337453
2025-12-07,13:20-13:30,230.06616001713527,230.06616001713527,80.9157433504677,0.0,0.0,8.810729923425242e-13,0.8618,10010.218507337453,10083.042676352874
2025-12-07,13:30-13:40,231.41963477956293,231.41963477956293,10.677684779562291,0.0,0.0,5.400124791776761e-13,0.8623,10083.042676352874,10092.65259265448
2025-12-07,13:40-13:50,248.63152645944683,248.63152645944683,0.0,36.82774020722009,0.0,1.7053025658242404e-13,0.9026,10092.65259265448,10051.732881313124
2025-12-07,13:50-14:00,0.0,0.0,0.0,317.55291666666636,3.410605131648481e-13,0.0,0.9754,10051.732881313124,9698.89630723905
2025-12-07,14:00-14:10,0.0,0.0,0.0,357.4836500000003,0.0,3.410605131648481e-13,1.0002,9698.89630723905,9301.692251683495
2025-12-07,14:10-14:20,0.0,0.0,0.0,373.90106666666725,0.0,6.252776074688882e-13,0.9978,9301.692251683495,8886.246622053864
2025-12-07,14:20-14:30,0.0,0.0,0.0,380.42874999999987,1.1368683772161603e-13,0.0,1.0271,8886.246622053864,8463.548010942754
2025-12-07,14:30-14:40,0.0,0.0,0.0,435.4255666666668,0.0,1.7053025658242404e-13,1.0906,8463.548010942754,7979.741825757568
2025-12-07,14:40-14:50,0.0,0.0,0.0,520.3883500000002,0.0,1.1368683772161603e-13,0.9376,7979.741825757568,7401.53254797979
2025-12-07,14:50-15:00,1358.0349821989375,1358.0349821989375,769.4728988656041,0.0,0.0,1.1368683772161603e-13,0.6694,7401.53254797979,8094.058156958834
2025-12-07,15:00-15:10,1382.1174065370783,1382.1174065370783,773.7523232037448,0.0,0.0,1.1368683772161603e-13,0.66,8094.058156958834,8790.435247842204
2025-12-07,15:10-15:20,1426.778406771549,1426.778406771549,787.3991901048814,0.0,0.0,9.094947017729282e-13,0.7217,8790.435247842204,9499.094518936598
2025-12-07,15:20-15:30,1485.792313630709,1485.792313630709,786.9827302973762,0.0,4.547473508864641e-13,0.0,0.7308,9499.094518936598,10207.378976204236
2025-12-07,15:30-15:40,1457.5792655009234,1457.5792655009234,658.4678042175154,0.0,0.0,54.05091128340791,0.7534,10207.378976204236,10800.0
2025-12-07,15:40-15:50,765.5125003401324,765.5125003401324,0.0,0.0,0.0,1.6027670067991266,0.7823,10800.0,10800.0
2025-12-07,15:50-16:00,838.9014732623514,838.9014732623514,0.0,0.0,0.0,55.17438992901816,0.8055,10800.0,10800.0
2025-12-07,16:00-16:10,915.972693390002,915.972693390002,0.0,0.0,0.0,73.06751005666865,0.8271,10800.0,10800.0
2025-12-07,16:10-16:20,917.6135642020154,917.6135642020154,0.0,0.0,0.0,33.90739753534865,0.8519,10800.0,10800.0
2025-12-07,16:20-16:30,936.6391919190163,936.6391919190163,0.0,0.0,0.0,23.800858585683045,0.8791,10800.0,10800.0
2025-12-07,16:30-16:40,965.5666670446699,965.5666670446699,0.0,23.4688996219973,0.0,5.684341886080801e-13,0.9024,10800.0,10773.923444864447
2025-12-07,16:40-16:50,1028.369858965226,1028.369858965226,0.12355896522624081,0.0,2.2737367544323206e-13,0.0,0.9163,10773.923444864447,10774.034647933151
2025-12-07,16:50-17:00,1077.4631172311922,1077.4631172311922,22.656945285040518,0.0,0.0,41.16450527948507,0.9264,10774.034647933151,10794.425898689688
2025-12-07,17:00-17:10,1086.1292673289179,1086.1292673289179,6.19344590034719,0.0,0.0,69.484804761904,0.9462,10794.425898689688,10800.0
2025-12-07,17:10-17:20,1038.6804028058443,1038.6804028058443,0.0,0.0,0.0,21.43511947251102,0.9742,10800.0,10800.0
2025-12-07,17:20-17:30,1043.245124834616,1043.245124834616,0.0,0.0,0.0,4.728458167949384,0.9862,10800.0,10800.0
2025-12-07,17:30-17:40,1072.3441656059322,1072.3441656059322,0.0,4.950484394067462,4.547473508864641e-13,0.0,0.976,10800.0,10794.49946178437
2025-12-07,17:40-17:50,948.3449398684252,948.3449398684252,3.3128565350913655,0.0,0.0,4.547473508864641e-13,1.0742,10794.49946178437,10797.481032665952
2025-12-07,17:50-18:00,737.67306433091,737.67306433091,2.7988525933869823,0.0,0.0,7.277545070856377,1.2313,10797.481032665952,10800.0
2025-12-07,18:00-18:10,642.1412777101057,642.1412777101057,0.0,75.42562228989463,0.0,3.410605131648481e-13,1.2561,10800.0,10716.193753011228
2025-12-07,18:10-18:20,699.8391493705891,699.8391493705891,0.0,47.29380062941127,0.0,3.410605131648481e-13,1.2447,10716.193753011228,10663.645085645216
2025-12-07,18:20-18:30,700.682905772442,700.682905772442,0.0,37.983760894224545,0.0,0.0,1.2545,10663.645085645216,10621.440906873855
