日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-10-10,22:50-23:00,454.276191537008,454.27619153700795,37.51619153700782,0.0,0.0,1.1368683772161603e-13,0.2999,3624.5212073467624,3658.2857797300694
2025-10-10,23:00-23:10,412.91410139978694,412.91410139978694,20.87110139978702,0.0,-0.0,0.0,0.2748,3658.2857797300694,3677.0697709898777
2025-10-10,23:10-23:20,413.378671936142,413.378671936142,11.730638602808641,0.0,-0.0,0.0,0.3002,3677.0697709898777,3687.6273457324055
2025-10-10,23:20-23:30,447.53212189114805,447.53212189114805,16.378788557814612,0.0,0.0,5.684341886080802e-14,0.3526,3687.6273457324055,3702.3682554344387
2025-10-10,23:30-23:40,411.2790974759772,411.27909747597727,8.113964142643857,0.0,0.0,5.684341886080802e-14,0.3357,3702.3682554344387,3709.670823162818
2025-10-10,23:40-23:50,1198.2060666666664,1198.2060666666664,790.5247999999998,0.0,5.684341886080802e-14,0.0,0.3218,3709.670823162818,4421.143143162818
2025-10-10,23:50-24:00,1181.222023016702,1181.222023016702,732.107023016702,0.0,-0.0,0.0,0.3476,4421.143143162818,5080.03946387785
2025-10-11,00:00-00:10,1191.0633526575766,1191.0633526575766,756.485252657577,0.0,3.979039320256561e-13,0.0,0.3707,5080.03946387785,5760.876191269669
2025-10-11,00:10-00:20,499.6536543634469,499.6536543634469,103.98087103011372,0.0,1.7053025658242404e-13,0.0,0.3501,5760.876191269669,5854.4589751967715
2025-10-11,00:20-00:30,447.2897472271107,447.2897472271107,66.75308056044439,0.0,3.410605131648481e-13,0.0,0.3109,5854.4589751967715,5914.536747701171
2025-10-11,00:30-00:40,425.7543999999999,425.7543999999999,21.563599999999497,0.0,0.0,3.979039320256561e-13,0.3128,5914.536747701171,5933.943987701171
2025-10-11,00:40-00:50,1245.061771016927,1245.061771016927,829.4425710169273,0.0,3.979039320256561e-13,0.0,0.3016,5933.943987701171,6680.4423016164055
2025-10-11,00:50-01:00,1218.9236380901082,1218.9236380901082,816.2086380901079,0.0,0.0,2.8421709430404007e-13,0.2894,6680.4423016164055,7415.030075897503
2025-10-11,01:00-01:10,427.20539015190013,427.20539015190013,26.21984015190012,0.0,5.684341886080802e-14,0.0,0.3443,7415.030075897503,7438.627932034213
2025-10-11,01:10-01:20,416.64598333333333,416.64598333333333,1.5297333333334486,0.0,1.7053025658242404e-13,0.0,0.3802,7438.627932034213,7440.004692034213
2025-10-11,01:20-01:30,419.6842177785424,419.6842177785424,0.0,14.777448888123855,3.979039320256561e-13,0.0,0.3544,7440.004692034213,7423.585304380742
2025-10-11,01:30-01:40,406.0225666666666,406.0225666666666,0.0,35.11336666666657,1.1368683772161603e-13,0.0,0.3116,7423.585304380742,7384.57045252889
2025-10-11,01:40-01:50,436.80908333333315,436.80908333333315,18.37226666666639,0.0,0.0,1.1368683772161603e-13,0.3093,7384.57045252889,7401.10549252889
2025-10-11,01:50-02:00,406.8319429314571,406.8319429314571,9.646942931457387,0.0,2.8421709430404007e-13,0.0,0.3374,7401.10549252889,7409.787741167202
2025-10-11,02:00-02:10,391.876925547248,391.876925547248,0.0,35.03689111941858,1.1368683772161603e-13,0.0,0.3392,7409.787741167202,7370.857862145625
2025-10-11,02:10-02:20,424.1552230878869,424.1552230878869,0.0,22.382876912112806,2.8421709430404007e-13,0.0,0.3466,7370.857862145625,7345.9879989099445
2025-10-11,02:20-02:30,1247.3814713085249,1247.3814713085249,809.3664713085248,0.0,0.0,5.684341886080802e-14,0.3726,7345.9879989099445,8074.417823087617
2025-10-11,02:30-02:40,476.64724655170915,476.64724655170915,36.32026321837556,0.0,0.0,2.8421709430404007e-13,0.3878,8074.417823087617,8107.106059984155
2025-10-11,02:40-02:50,433.95283333333333,433.95283333333333,0.0,3.213850000000184,0.0,1.7053025658242404e-13,0.3674,8107.106059984155,8103.53511553971
2025-10-11,02:50-03:00,426.99937749757595,426.99937749757595,0.0,4.050622502424085,-0.0,0.0,0.3468,8103.53511553971,8099.03442387035
2025-10-11,03:00-03:10,1155.0042065820955,1155.0042065820955,711.8023565820952,0.0,0.0,3.979039320256561e-13,0.3751,8099.03442387035,8739.656544794236
2025-10-11,03:10-03:20,476.46321913344667,476.46321913344667,37.89446913344768,0.0,9.663381206337363e-13,0.0,0.3263,8739.656544794236,8773.761567014339
2025-10-11,03:20-03:30,0.0,0.0,0.0,426.78666666666726,0.0,6.252776074688882e-13,0.2466,8773.761567014339,8299.55415960693
2025-10-11,03:30-03:40,457.3479469070613,457.3479469070613,6.319880240395529,0.0,9.094947017729282e-13,0.0,0.3155,8299.55415960693,8305.242051823287
2025-10-11,03:40-03:50,495.77186350604774,495.77186350604774,40.17479683938088,0.0,0.0,2.2737367544323206e-13,0.3841,8305.242051823287,8341.39936897873
2025-10-11,03:50-04:00,470.90150795902633,470.90150795902633,32.05150795902632,0.0,0.0,5.684341886080802e-14,0.3773,8341.39936897873,8370.245726141853
2025-10-11,04:00-04:10,458.91767258457406,458.91767258457406,4.817639251240406,0.0,0.0,3.410605131648481e-13,0.3635,8370.245726141853,8374.58160146797
2025-10-11,04:10-04:20,471.3082314998918,471.3082314998918,11.940264833224823,0.0,0.0,2.8421709430404007e-13,0.3559,8374.58160146797,8385.327839817872
2025-10-11,04:20-04:30,489.56248290806656,489.56248290806656,43.42414957473415,0.0,9.094947017729282e-13,0.0,0.3583,8385.327839817872,8424.409574435133
2025-10-11,04:30-04:40,0.0,0.0,0.0,447.6116000000002,0.0,1.7053025658242404e-13,0.3693,8424.409574435133,7927.06335221291
2025-10-11,04:40-04:50,0.0,0.0,0.0,433.7550499999996,3.979039320256561e-13,0.0,0.3448,7927.06335221291,7445.113296657355
2025-10-11,04:50-05:00,0.0,0.0,0.0,415.97166666666664,-0.0,0.0,0.3048,7445.113296657355,6982.922555916614
2025-10-11,05:00-05:10,0.0,0.0,0.0,440.86110000000036,0.0,3.410605131648481e-13,0.3209,6982.922555916614,6493.076889249947
2025-10-11,05:10-05:20,455.31561666666664,455.31561666666664,0.0,10.495950000000267,0.0,2.2737367544323206e-13,0.3703,6493.076889249947,6481.41472258328
2025-10-11,05:20-05:30,472.90500000000014,472.90500000000014,14.16499999999966,0.0,0.0,4.547473508864641e-13,0.3775,6481.41472258328,6494.16322258328
2025-10-11,05:30-05:40,1215.4969553749652,1215.4969553749652,783.9482887082987,0.0,1.7053025658242404e-13,0.0,0.3247,6494.16322258328,7199.716682420749
2025-10-11,05:40-05:50,0.0,0.0,0.0,435.97774999999973,2.8421709430404007e-13,0.0,0.513,7199.716682420749,6715.296960198527
2025-10-11,05:50-06:00,0.0,0.0,0.0,508.7672641786742,0.0,45.882264178674234,0.8254,6715.296960198527,6150.0
2025-10-11,06:00-06:10,0.0,0.0,0.0,833.3333333333335,0.0,380.3038833333335,0.8257,6150.0,5224.074074074074
2025-10-11,06:10-06:20,0.0,0.0,0.0,597.6666666666665,0.0,159.50163333333313,0.7776,5224.074074074074,4560.0
2025-10-11,06:20-06:30,0.0,0.0,0.0,432.0,0.0,16.521666666666704,0.8091,4560.0,4080.0
2025-10-11,06:30-06:40,0.0,0.0,0.0,378.0,0.0,7.470316666666633,0.78,4080.0,3660.0
2025-10-11,06:40-06:50,0.0,0.0,0.0,405.0,0.0,41.20503333333335,0.7394,3660.0,3210.0
2025-10-11,06:50-07:00,0.0,0.0,0.0,378.0,0.0,1.253750000000025,0.7285,3210.0,2790.0
2025-10-11,07:00-07:10,0.0,0.0,0.0,378.0,0.0,54.50531666666666,0.7268,2790.0,2370.0
2025-10-11,07:10-07:20,0.0,0.0,0.0,378.0,0.0,135.67293333333336,0.7045,2370.0,1950.0
2025-10-11,07:20-07:30,0.0,0.0,0.0,324.0,0.0,154.64958333333334,0.6375,1950.0,1590.0
2025-10-11,07:30-07:40,0.0,0.0,0.0,243.0,0.0,140.46243333333337,0.5562,1590.0,1320.0
2025-10-11,07:40-07:50,0.0,0.0,0.0,108.0,0.0,81.80151666666673,0.6643,1320.0,1200.0
2025-10-11,07:50-08:00,0.0,0.0,0.0,-0.0,0.0,41.152499999999996,0.8715,1200.0,1200.0
2025-10-11,08:00-08:10,0.0,0.0,0.0,-0.0,0.0,64.4974666666667,0.8701,1200.0,1200.0
2025-10-11,08:10-08:20,0.0,0.0,0.0,-0.0,0.0,90.04416666666673,0.8254,1200.0,1200.0
2025-10-11,08:20-08:30,0.0,0.0,0.0,-0.0,0.0,145.31333333333336,0.8195,1200.0,1200.0
2025-10-11,08:30-08:40,0.0,0.0,0.0,-0.0,0.0,204.89458333333332,0.7743,1200.0,1200.0
2025-10-11,08:40-08:50,0.0,0.0,0.0,-0.0,0.0,195.1953666666666,0.7835,1200.0,1200.0
2025-10-11,08:50-09:00,0.0,0.0,0.0,-0.0,0.0,165.97166666666672,0.8271,1200.0,1200.0
2025-10-11,09:00-09:10,0.0,0.0,0.0,-0.0,0.0,246.12208333333334,0.7805,1200.0,1200.0
2025-10-11,09:10-09:20,0.0,0.0,0.0,-0.0,0.0,345.37654999999995,0.7282,1200.0,1200.0
2025-10-11,09:20-09:30,0.0,0.0,0.0,-0.0,0.0,410.58250000000004,0.7136,1200.0,1200.0
2025-10-11,09:30-09:40,0.0,0.0,0.0,-0.0,0.0,464.8214166666666,0.7021,1200.0,1200.0
2025-10-11,09:40-09:50,0.0,0.0,0.0,-0.0,0.0,466.95211666666665,0.7253,1200.0,1200.0
2025-10-11,09:50-10:00,0.0,0.0,0.0,-0.0,0.0,459.1129166666667,0.7506,1200.0,1200.0
2025-10-11,10:00-10:10,0.0,0.0,0.0,-0.0,0.0,535.9188166666667,0.6975,1200.0,1200.0
2025-10-11,10:10-10:20,0.0,0.0,0.0,-0.0,0.0,605.6321833333333,0.6217,1200.0,1200.0
2025-10-11,10:20-10:30,0.0,0.0,0.0,-0.0,0.0,646.8133333333333,0.5977,1200.0,1200.0
2025-10-11,10:30-10:40,0.0,0.0,0.0,-0.0,0.0,715.8209499999999,0.6261,1200.0,1200.0
2025-10-11,10:40-10:50,0.0,0.0,0.0,-0.0,0.0,715.3575333333334,0.4888,1200.0,1200.0
2025-10-11,10:50-11:00,0.0,0.0,0.0,-0.0,0.0,670.0979166666667,0.2351,1200.0,1200.0
2025-10-11,11:00-11:10,0.0,0.0,0.0,-0.0,0.0,703.2156333333332,0.155,1200.0,1200.0
2025-10-11,11:10-11:20,0.0,0.0,0.0,-0.0,0.0,693.1686833333333,0.2134,1200.0,1200.0
2025-10-11,11:20-11:30,0.0,0.0,0.0,-0.0,0.0,637.9454166666666,0.2824,1200.0,1200.0
2025-10-11,11:30-11:40,0.0,0.0,0.0,-0.0,0.0,670.0903166666667,0.2666,1200.0,1200.0
2025-10-11,11:40-11:50,0.0,0.0,100.0,0.0,0.0,632.7673166666667,0.2316,1200.0,1290.0
2025-10-11,11:50-12:00,0.0,0.0,733.3333333333334,0.0,0.0,39.668333333333294,0.2195,1290.0,1950.0
2025-10-11,12:00-12:10,0.0,0.0,0.0,486.0,0.0,1276.3669833333333,0.2105,1950.0,1410.0
2025-10-11,12:10-12:20,0.0,0.0,766.6666666666666,0.0,0.0,15.897199999999884,0.1938,1410.0,2100.0
2025-10-11,12:20-12:30,0.0,0.0,764.0062500000001,0.0,1.1368683772161603e-13,0.0,0.1794,2100.0,2787.605625
2025-10-11,12:30-12:40,0.0,0.0,765.2068999999998,0.0,-0.0,0.0,0.2037,2787.605625,3476.291835
2025-10-11,12:40-12:50,0.0,0.0,770.78685,0.0,0.0,36.85469999999998,0.335,3476.291835,4170.0
2025-10-11,12:50-13:00,0.0,0.0,766.6666666666666,0.0,0.0,89.82249999999999,0.5043,4170.0,4860.0
2025-10-11,13:00-13:10,0.0,0.0,766.6666666666666,0.0,0.0,75.42976666666686,0.5597,4860.0,5550.0
2025-10-11,13:10-13:20,0.0,0.0,666.6666666666666,0.0,0.0,105.00018333333333,0.5904,5550.0,6150.0
2025-10-11,13:20-13:30,0.0,0.0,633.3333333333334,0.0,0.0,57.44583333333321,0.6266,6150.0,6720.0
2025-10-11,13:30-13:40,0.0,0.0,600.0,0.0,0.0,51.711033333333376,0.6021,6720.0,7260.0
2025-10-11,13:40-13:50,0.0,0.0,533.3333333333334,0.0,0.0,124.31303333333335,0.5483,7260.0,7740.0
2025-10-11,13:50-14:00,0.0,0.0,533.3333333333334,0.0,0.0,129.26666666666654,0.5263,7740.0,8220.0
2025-10-11,14:00-14:10,0.0,0.0,500.0,0.0,0.0,111.17301666666674,0.5711,8220.0,8670.0
2025-10-11,14:10-14:20,0.0,0.0,466.66666666666663,0.0,0.0,88.47468333333336,0.6023,8670.0,9090.0
2025-10-11,14:20-14:30,0.0,0.0,466.66666666666663,0.0,0.0,62.73958333333337,0.6176,9090.0,9510.0
2025-10-11,14:30-14:40,0.0,0.0,366.6666666666667,0.0,0.0,143.19293333333331,0.6659,9510.0,9840.0
2025-10-11,14:40-14:50,0.0,0.0,300.0,0.0,0.0,118.11124999999998,0.584,9840.0,10110.0
2025-10-11,14:50-15:00,0.0,0.0,266.6666666666667,0.0,0.0,20.44749999999999,0.4316,10110.0,10350.0
2025-10-11,15:00-15:10,0.0,0.0,233.33333333333331,0.0,0.0,1.3980666666667219,0.4488,10350.0,10560.0
2025-10-11,15:10-15:20,0.0,0.0,166.66666666666666,0.0,0.0,55.49946666666665,0.4952,10560.0,10710.0
2025-10-11,15:20-15:30,0.0,0.0,100.0,0.0,0.0,102.31041666666661,0.4948,10710.0,10800.0
2025-10-11,15:30-15:40,0.0,0.0,0.0,-0.0,0.0,159.92931666666664,0.5139,10800.0,10800.0
2025-10-11,15:40-15:50,0.0,0.0,0.0,-0.0,0.0,80.04135000000004,0.5392,10800.0,10800.0
2025-10-11,15:50-16:00,0.0,0.0,0.0,15.181666666666752,0.0,6.039613253960852e-14,0.5562,10800.0,10783.131481481481
2025-10-11,16:00-16:10,69.45153973333468,59.11476448298339,0.0,21.5563021836826,6.252776074688882e-13,0.0,0.5751,10783.131481481481,10759.180034610723
2025-10-11,16:10-16:20,134.34869980820892,113.67251486681029,0.0,15.646935133190528,0.0,7.673861546209082e-13,0.6231,10759.180034610723,10741.7945511294
2025-10-11,16:20-16:30,116.63855833333368,116.63855833333368,0.0,67.10144166666669,0.0,3.410605131648481e-13,0.6738,10741.7945511294,10667.237393721993
2025-10-11,16:30-16:40,244.88404067206034,244.88404067206034,0.0,1.750909327939371,3.126388037344441e-13,0.0,0.6715,10667.237393721993,10665.291938913171
2025-10-11,16:40-16:50,301.0493731104205,301.0493731104205,35.71293977708693,0.0,0.0,2.2737367544323206e-13,0.6689,10665.291938913171,10697.43358471255
2025-10-11,16:50-17:00,298.99037700413027,298.99037700413027,44.85787700413008,0.0,0.0,1.7053025658242404e-13,0.6953,10697.43358471255,10737.805674016266
2025-10-11,17:00-17:10,332.23420432011113,332.23420432011113,44.34365432011165,0.0,5.115907697472721e-13,0.0,0.7297,10737.805674016266,10777.714962904367
2025-10-11,17:10-17:20,378.13317503842006,378.1331750384201,18.071191705085866,0.0,0.0,9.094947017729282e-13,0.7538,10777.714962904367,10793.979035438944
2025-10-11,17:20-17:30,379.5684796006964,379.5684796006963,0.0,45.80735373263633,6.821210263296962e-13,0.0,0.7521,10793.979035438944,10743.081975736015
2025-10-11,17:30-17:40,408.74270965964627,408.7427096596462,0.0,34.025790340354256,0.0,5.115907697472721e-13,0.7429,10743.081975736015,10705.27554202451
2025-10-11,17:40-17:50,263.119442930714,263.119442930714,0.0,189.40785706928528,6.821210263296962e-13,0.0,0.8627,10705.27554202451,10494.822367503082
2025-10-11,17:50-18:00,0.0,0.0,0.0,467.11833333333306,2.8421709430404007e-13,0.0,1.0597,10494.822367503082,9975.801997132712
2025-10-11,18:00-18:10,1.2868865754373047,1.2868865754373047,0.0,444.72156342456327,0.0,5.684341886080801e-13,1.1263,9975.801997132712,9481.666926660975
2025-10-11,18:10-18:20,1.2868865754373047,1.2868865754373047,0.0,448.85888009122937,5.684341886080802e-14,0.0,1.1036,9481.666926660975,8982.93483767072
2025-10-11,18:20-18:30,1.2868865754373047,1.2868865754373047,0.0,469.66311342456305,0.0,3.410605131648481e-13,1.0705,8982.93483767072,8461.08693386565
2025-10-11,18:30-18:40,1.2868865754373047,1.2868865754373047,0.0,442.0562967578962,0.0,1.1368683772161603e-13,1.0706,8461.08693386565,7969.913270801321
2025-10-11,18:40-18:50,1.2868865754373047,1.2868865754373047,0.0,439.6026134245627,-0.0,0.0,1.113,7969.913270801321,7481.465922551807
2025-10-11,18:50-19:00,1.2868865754373047,1.2868865754373047,0.0,470.65478009122916,2.2737367544323206e-13,0.0,1.1578,7481.465922551807,6958.516166894886
2025-10-11,19:00-19:10,1.2868865754373047,1.2868865754373047,0.0,468.987963424563,0.0,2.8421709430404007e-13,1.1517,6958.516166894886,6437.4184297564825
2025-10-11,19:10-19:20,1.2868865754373047,1.2868865754373047,0.0,470.04456342456297,0.0,2.8421709430404007e-13,1.1446,6437.4184297564825,5915.146692618079
2025-10-11,19:20-19:30,1.2868865754373047,1.2868865754373047,0.0,477.5547800912295,0.0,5.684341886080802e-14,1.1451,5915.146692618079,5384.530270294491
2025-10-11,19:30-19:40,1.2868865754373047,1.2868865754373047,0.0,456.6532800912296,0.0,1.7053025658242404e-13,1.1173,5384.530270294491,4877.137736859791
2025-10-11,19:40-19:50,1.2868865754373047,1.2868865754373047,0.0,448.7396300912296,0.0,2.8421709430404007e-13,1.1146,4877.137736859791,4378.538147869536
2025-10-11,19:50-20:00,1.2868865754373047,1.2868865754373047,0.0,464.4114467578958,2.2737367544323206e-13,0.0,1.1399,4378.538147869536,3862.525429249652
2025-10-11,20:00-20:10,1.2868865754373047,1.2868865754373047,0.0,474.5025300912292,2.2737367544323206e-13,0.0,1.1421,3862.525429249652,3335.300395814953
2025-10-11,20:10-20:20,1.2868865754373047,1.2868865754373047,0.0,490.9953300912295,0.0,1.1368683772161603e-13,1.1504,3335.300395814953,2789.75002904692
2025-10-11,20:20-20:30,1.2868865754373047,1.2868865754373047,0.0,495.2614467578959,1.7053025658242404e-13,0.0,1.1798,2789.75002904692,2239.459532649258
2025-10-11,20:30-20:40,1.2868865754373047,1.2868865754373047,0.0,453.6314800912294,5.684341886080802e-14,0.0,1.184,2239.459532649258,1735.4245547701144
2025-10-11,20:40-20:50,1.2868865754373047,1.2868865754373047,0.0,434.4049634245626,1.1368683772161603e-13,0.0,1.0239,1735.4245547701144,1252.752373187267
2025-10-11,20:50-21:00,461.176030114378,463.90665379708247,14.506653797082485,0.0,5.684341886080802e-14,0.0,0.7987,1252.752373187267,1265.8083616046413
2025-10-11,21:00-21:10,471.8694516837432,471.8694516837432,25.876335017076396,0.0,0.0,1.1368683772161603e-13,0.7682,1265.8083616046413,1289.09706312001
2025-10-11,21:10-21:20,517.4836259958266,517.4836259958266,53.024675995826684,0.0,5.684341886080802e-14,0.0,0.7977,1289.09706312001,1336.819271516254
2025-10-11,21:20-21:30,471.98110503055165,471.98110503055165,0.0,15.273894969448362,5.684341886080802e-14,0.0,0.8046,1336.819271516254,1319.8482771057559
2025-10-11,21:30-21:40,465.7871214387692,465.7871214387692,18.526471438769175,0.0,-0.0,0.0,0.8008,1319.8482771057559,1336.5221014006481
2025-10-11,21:40-21:50,475.3460496532148,475.3460496532148,79.80783298654816,0.0,5.684341886080802e-14,0.0,0.5792,1336.5221014006481,1408.3491510885415
2025-10-11,21:50-22:00,1173.7565804140688,1168.2803728652525,808.0170395319192,0.0,-0.0,0.0,0.2784,1408.3491510885415,2135.5644866672687
2025-10-11,22:00-22:10,1198.1877067825283,1196.8218926097554,833.3333333333333,0.0,0.0,30.868959276422174,0.2848,2135.5644866672687,2885.5644866672687
2025-10-11,22:10-22:20,1197.5383999725216,1195.059656305452,830.4820729721188,0.0,0.0,5.684341886080802e-14,0.3765,2885.5644866672687,3632.9983523421756
2025-10-11,22:20-22:30,1155.3300139490696,1155.3300139490696,733.3233472824026,0.0,0.0,3.410605131648481e-13,0.3869,3632.9983523421756,4292.989364896338
2025-10-11,22:30-22:40,1188.3032093048557,1183.888423844294,774.2385238442946,0.0,5.115907697472721e-13,0.0,0.3603,4292.989364896338,4989.804036356203
2025-10-11,22:40-22:50,1219.1458800210528,1218.4442512827397,826.5422179494069,0.0,5.115907697472721e-13,0.0,0.3328,4989.804036356203,5733.692032510669
2025-10-11,22:50-23:00,1216.0080633543864,1216.0080633543864,818.6547300210532,0.0,5.684341886080802e-14,0.0,0.3146,5733.692032510669,6470.481289529617
2025-10-11,23:00-23:10,1210.366262275921,1210.366262275921,820.8298456092547,0.0,3.979039320256561e-13,0.0,0.2975,6470.481289529617,7209.2281505779465
2025-10-11,23:10-23:20,1186.9310814248654,1176.2974194627948,797.3164194627952,0.0,4.547473508864641e-13,0.0,0.2837,7209.2281505779465,7926.812928094462
2025-10-11,23:20-23:30,1184.6893390700018,1171.1518791830833,785.0885458497507,0.0,7.389644451905042e-13,0.0,0.2888,7926.812928094462,8633.392619359238
2025-10-11,23:30-23:40,1224.7243460092413,1223.983509791058,797.5914931243905,0.0,0.0,7.958078640513122e-13,0.3285,8633.392619359238,9351.22496317119
2025-10-11,23:40-23:50,1271.1037240108308,1266.4148312465234,761.2498645798566,0.0,0.0,5.684341886080802e-14,0.381,9351.22496317119,10036.34984129306
2025-10-11,23:50-24:00,603.494121603244,603.494121603244,31.449121603244645,0.0,5.684341886080801e-13,0.0,0.4248,10036.34984129306,10064.65405073598
2025-10-12,00:00-00:10,644.8947160071165,644.8947160071165,85.24714934045025,0.0,4.547473508864641e-13,0.0,0.4441,10064.65405073598,10141.376485142386
2025-10-12,00:10-00:20,644.5994815017029,644.5994815017029,103.48856483503671,0.0,4.547473508864641e-13,0.0,0.4107,10141.376485142386,10234.516193493919
2025-10-12,00:20-00:30,589.5699307321933,589.5699307321933,35.66993073219338,0.0,1.1368683772161603e-13,0.0,0.3719,10234.516193493919,10266.619131152893
2025-10-12,00:30-00:40,589.7799257747021,589.7799257747021,23.427842441368636,0.0,0.0,1.1368683772161603e-13,0.407,10266.619131152893,10287.704189350125
2025-10-12,00:40-00:50,594.2348000000001,594.2348000000001,36.610183333333325,0.0,0.0,1.1368683772161603e-13,0.4169,10287.704189350125,10320.653354350125
2025-10-12,00:50-01:00,0.0,0.0,0.0,551.006666666667,0.0,3.410605131648481e-13,0.3963,10320.653354350125,9708.423724720495
2025-10-12,01:00-01:10,658.9501258972037,658.9501258972037,46.19586142167261,0.0,0.0,33.56461447553113,0.4267,9708.423724720495,9750.0
2025-10-12,01:10-01:20,605.0651166666667,605.0651166666667,0.0,54.0,0.0,102.67244999999991,0.3907,9750.0,9690.0
2025-10-12,01:20-01:30,583.1113008329006,583.1113008329006,0.0,27.0,0.0,95.77463416623391,0.3314,9690.0,9660.0
2025-10-12,01:30-01:40,1093.3432280340915,1093.3432280340915,500.0,0.0,0.0,19.144611367424773,0.4135,9660.0,10110.0
2025-10-12,01:40-01:50,1377.992118615244,1377.992118615244,748.7192019485782,0.0,9.094947017729282e-13,0.0,0.4524,10110.0,10783.84728175372
2025-10-12,01:50-02:00,612.1609534270584,612.1609534270584,0.0,5.8340465729421345,0.0,5.684341886080801e-13,0.4073,10783.84728175372,10777.365007783785
2025-10-12,02:00-02:10,590.9405169435059,590.9405169435059,6.4774669435064425,0.0,4.547473508864641e-13,0.0,0.423,10777.365007783785,10783.19472803294
2025-10-12,02:10-02:20,563.7251306019356,563.7251306019356,0.0,14.613269398063677,6.821210263296962e-13,0.0,0.4584,10783.19472803294,10766.957762035092
2025-10-12,02:20-02:30,585.1670431057374,585.1670431057374,0.0,15.344623560928813,4.547473508864641e-13,0.0,0.4789,10766.957762035092,10749.908180300727
2025-10-12,02:30-02:40,588.7486876506615,588.7486876506615,0.0,22.420679016004396,6.821210263296962e-13,0.0,0.4921,10749.908180300727,10724.996314727388
2025-10-12,02:40-02:50,604.1674666666667,604.1674666666667,0.0,0.07723333333306073,2.2737367544323206e-13,0.0,0.4562,10724.996314727388,10724.910499912574
2025-10-12,02:50-03:00,629.931027909908,629.931027909908,36.45102790990778,0.0,0.0,2.2737367544323206e-13,0.4042,10724.910499912574,10757.71642503149
2025-10-12,03:00-03:10,598.4262333333335,598.4262333333335,4.635300000000926,0.0,7.958078640513122e-13,0.0,0.4169,10757.71642503149,10761.888195031492
2025-10-12,03:10-03:20,585.9917251940902,585.9917251940902,2.4319918607559683,0.0,0.0,9.094947017729282e-13,0.42,10761.888195031492,10764.076987706172
2025-10-12,03:20-03:30,625.1783333333334,625.1783333333334,39.91445810425325,0.0,0.0,5.390541895746765,0.4045,10764.076987706172,10800.0
2025-10-12,03:30-03:40,619.160095011793,619.160095011793,0.0,-0.0,0.0,1.464411678459669,0.432,10800.0,10800.0
2025-10-12,03:40-03:50,598.0999077501127,598.0999077501127,0.0,18.727608916554345,0.0,4.547473508864641e-13,0.4333,10800.0,10779.191545648273
2025-10-12,03:50-04:00,594.8742949444422,594.8742949444422,9.794294944442502,0.0,3.410605131648481e-13,0.0,0.4105,10779.191545648273,10788.006411098271
2025-10-12,04:00-04:10,628.233386063817,628.233386063817,13.326209890809777,0.0,0.0,8.93130950634054,0.4366,10788.006411098271,10800.0
2025-10-12,04:10-04:20,626.0509919718264,626.0509919718264,0.0,-0.0,0.0,24.337475305159728,0.4508,10800.0,10800.0
2025-10-12,04:20-04:30,647.7397753032683,647.7397753032683,0.0,-0.0,0.0,77.87644196993494,0.4468,10800.0,10800.0
2025-10-12,04:30-04:40,659.1958376591756,659.1958376591756,0.0,-0.0,0.0,69.5664543258423,0.4745,10800.0,10800.0
2025-10-12,04:40-04:50,610.6199087872974,610.6199087872974,0.0,-0.0,0.0,8.084392120630696,0.4567,10800.0,10800.0
2025-10-12,04:50-05:00,637.9684412418975,637.9684412418975,0.0,-0.0,0.0,38.09844124189749,0.4106,10800.0,10800.0
2025-10-12,05:00-05:10,628.6921530353355,628.6921530353355,0.0,0.8696969646643993,-0.0,0.0,0.436,10800.0,10799.033670039262
2025-10-12,05:10-05:20,639.250783737868,639.250783737868,1.0736999563758016,0.0,0.0,10.251300448158872,0.4562,10799.033670039262,10800.0
2025-10-12,05:20-05:30,672.9183583333261,672.9183583333261,0.0,-0.0,0.0,87.51835833332609,0.4068,10800.0,10800.0
2025-10-12,05:30-05:40,615.8521476554007,615.8521476554007,0.0,-0.0,0.0,42.44761432206735,0.3471,10800.0,10800.0
2025-10-12,05:40-05:50,695.8168460518494,695.8168460518494,0.0,-0.0,0.0,43.751429385182746,0.5779,10800.0,10800.0
2025-10-12,05:50-06:00,8.600939326212428,8.600939326212428,0.0,775.3507273404548,0.0,5.684341886080801e-13,0.9544,10800.0,9938.49919184394
2025-10-12,06:00-06:10,6.9397742455524085,0.0,0.0,833.3333333333327,20.92993333333402,0.0,1.0045,9938.49919184394,9012.573265918014
2025-10-12,06:10-06:20,4.413345254491751,0.0,0.0,827.4005999999998,1.1368683772161603e-13,0.0,0.9595,9012.573265918014,8093.239265918014
2025-10-12,06:20-06:30,4.413345254491751,0.0,0.0,750.069166666667,0.0,3.410605131648481e-13,0.9821,8093.239265918014,7259.8290807328285
2025-10-12,06:30-06:40,4.413345254491751,0.0,0.0,716.1839166666671,0.0,3.410605131648481e-13,0.9928,7259.8290807328285,6464.069173325421
2025-10-12,06:40-06:50,4.413345254491751,0.0,0.0,671.3870000000004,0.0,3.410605131648481e-13,0.9464,6464.069173325421,5718.083617769865
2025-10-12,06:50-07:00,593.9898358930587,580.0694919802764,0.0,20.253008019723712,-0.0,0.0,0.8819,5718.083617769865,5695.580275525727
